time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-31 10:19:04.3820,0.036,0.909,-0.419,0.79,0.11,-0.52,0.32,-0.76,0.7
2022-01-31 10:19:04.3820,-0.041,1.035,-0.444,0.79,0.11,-0.52,0.76,-0.94,0.43
2022-01-31 10:19:04.3870,-0.017,1.152,-0.482,0.79,0.11,-0.52,1.17,-1.13,0.23
Time,0.052,1.077,-0.455,0.79,0.11,-0.52,1.55,-1.27,0.2
2022-01-31 10:19:04.3930,0.128,0.995,-0.402,0.79,0.11,-0.52,1.93,-1.16,0.31
2022-01-31 10:19:04.3910,0.235,0.904,-0.307,0.79,0.11,-0.52,2.21,-1.03,0.6
2022-01-31 10:19:04.3940,0.343,0.885,-0.171,0.79,0.11,-0.52,2.27,-0.88,0.96
2022-01-31 10:19:04.3930,0.367,0.964,0.134,0.79,0.11,-0.52,1.84,-0.66,1.25
2022-01-31 10:19:04.3930,0.21,1.16,0.744,0.79,0.11,-0.52,1.02,-0.03,1.39
Time,0.01,1.325,1.027,0.79,0.11,-0.52,0.37,0.87,1.33
2022-01-31 10:19:04.4000,-0.099,1.317,0.833,0.79,0.11,-0.52,-0.01,1.34,1.27
Time,-0.162,1.115,0.483,0.79,0.11,-0.52,-0.2,1.28,1.36
2022-01-31 10:19:04.4050,-0.279,0.971,0.26,0.79,0.11,-0.52,-0.3,0.95,1.46
Time,-0.429,0.977,0.133,0.79,0.11,-0.52,-0.33,0.55,1.51
2022-01-31 10:19:04.4060,-0.562,1.061,0.034,0.79,0.11,-0.52,-0.25,0.23,1.51
2022-01-31 10:19:04.4090,-0.633,1.112,-0.068,0.79,0.11,-0.52,-0.03,0.04,1.52
2022-01-31 10:19:04.4120,-0.686,1.142,-0.179,0.79,0.11,-0.52,0.29,-0.07,1.42
2022-01-31 10:19:04.4140,-0.798,1.23,-0.322,0.79,0.11,-0.52,0.74,-0.3,1.07
2022-01-31 10:19:04.4160,-0.942,1.288,-0.503,0.79,0.11,-0.52,1.19,-0.56,0.59
2022-01-31 10:19:04.4180,-0.974,1.237,-0.53,0.79,0.11,-0.52,1.49,-0.94,0.13
2022-01-31 10:19:04.4210,-0.906,1.129,-0.439,0.79,0.11,-0.52,1.61,-1.38,-0.37
2022-01-31 10:19:04.4250,-0.754,1.0,-0.375,0.79,0.11,-0.52,1.54,-2.18,-0.92
2022-01-31 10:19:04.4240,-0.478,0.892,-0.357,0.79,0.11,-0.52,1.26,-2.65,-1.24
2022-01-31 10:19:04.4270,-0.131,0.891,-0.192,0.79,0.11,-0.52,0.82,-2.21,-1.08
2022-01-31 10:19:04.4320,0.05,1.029,-0.081,0.79,0.11,-0.52,0.45,-1.35,-0.85
2022-01-31 10:19:04.4350,0.137,1.147,-0.042,0.79,0.11,-0.52,0.19,-0.49,-0.65
Time,0.192,1.13,-0.061,0.79,0.11,-0.52,0.26,-0.13,-0.45
2022-01-31 10:19:04.4400,0.204,1.087,-0.08,0.79,0.11,-0.52,0.42,-0.29,-0.25
Time,0.209,1.074,0.003,0.79,0.11,-0.52,0.45,-0.75,-0.13
2022-01-31 10:19:04.4450,0.184,1.125,0.222,0.79,0.11,-0.52,0.13,-1.18,-0.18
Time,0.136,1.18,0.511,0.79,0.11,-0.52,-0.43,-1.2,-0.26
2022-01-31 10:19:04.4470,0.135,1.18,0.761,0.79,0.11,-0.52,-1.13,-1.01,-0.27
2022-01-31 10:19:04.4540,0.211,1.141,0.726,0.79,0.11,-0.52,-1.8,-0.81,-0.28
2022-01-31 10:19:04.4530,0.259,1.107,0.512,0.79,0.11,-0.52,-2.35,-0.54,-0.25
Time,0.275,1.058,0.268,0.79,0.11,-0.52,-2.64,-0.23,-0.15
2022-01-31 10:19:04.4550,0.294,1.016,0.043,0.79,0.11,-0.52,-2.68,0.06,0.02
2022-01-31 10:19:04.4550,0.332,0.99,-0.122,0.79,0.11,-0.52,-2.48,0.18,0.24
2022-01-31 10:19:04.4600,0.349,0.981,-0.266,0.79,0.11,-0.52,-2.17,0.05,0.46
Time,0.269,1.013,-0.379,0.79,0.11,-0.52,-1.72,-0.18,0.53
Time,0.111,1.094,-0.403,0.79,0.11,-0.52,-1.13,-0.27,0.46
Time,-0.067,1.17,-0.288,0.79,0.11,-0.52,-0.52,-0.1,0.26
2022-01-31 10:19:04.4680,-0.196,1.186,-0.068,0.79,0.11,-0.52,-0.09,0.32,0.01
2022-01-31 10:19:04.4680,-0.201,1.119,0.216,0.79,0.11,-0.52,0.02,0.77,-0.18
2022-01-31 10:19:04.4680,-0.021,1.04,0.348,0.79,0.11,-0.52,-0.14,0.99,-0.2
2022-01-31 10:19:04.4740,0.144,0.932,0.309,0.79,0.11,-0.52,-0.46,1.13,-0.15
2022-01-31 10:19:04.4740,0.175,0.904,0.22,0.79,0.11,-0.52,-0.6,1.14,-0.18
2022-01-31 10:19:04.4740,0.201,0.983,0.04,0.79,0.11,-0.52,-0.51,0.96,-0.23
2022-01-31 10:19:04.4780,0.221,1.022,-0.102,0.79,0.11,-0.52,-0.27,0.84,-0.3
2022-01-31 10:19:04.4800,0.187,1.036,-0.117,0.79,0.11,-0.52,0.01,1.08,-0.36
2022-01-31 10:19:04.4810,0.166,1.038,-0.056,0.79,0.11,-0.52,0.23,1.32,-0.34
2022-01-31 10:19:04.4830,0.21,1.032,0.001,0.79,0.11,-0.52,0.45,1.58,-0.26
2022-01-31 10:19:04.4850,0.226,0.988,-0.003,0.79,0.11,-0.52,0.64,1.7,-0.13
2022-01-31 10:19:04.4950,0.249,0.974,0.023,0.79,0.11,-0.52,0.69,1.75,0.01
2022-01-31 10:19:04.4910,0.258,0.968,0.116,0.79,0.11,-0.52,0.64,1.94,0.12
Time,0.241,1.006,0.252,0.79,0.11,-0.52,0.4,2.34,0.17
2022-01-31 10:19:04.4960,0.258,1.008,0.414,0.79,0.11,-0.52,-0.05,2.91,0.24
2022-01-31 10:19:04.4980,0.304,0.962,0.524,0.79,0.11,-0.52,-0.61,3.58,0.38
2022-01-31 10:19:04.4980,0.317,0.899,0.481,0.79,0.11,-0.52,-1.06,3.94,0.65
2022-01-31 10:19:04.5010,0.255,0.889,0.28,0.79,0.11,-0.52,-1.36,3.98,0.8
2022-01-31 10:19:04.5050,0.202,0.952,0.118,0.79,0.11,-0.52,-1.56,3.85,0.94
2022-01-31 10:19:04.5090,0.182,0.948,0.003,0.79,0.11,-0.52,-1.75,3.66,1.08
2022-01-31 10:19:04.5130,0.121,0.923,-0.065,0.79,0.11,-0.52,-1.94,3.38,1.19
2022-01-31 10:19:04.5090,0.036,0.918,-0.107,0.79,0.11,-0.52,-2.13,2.92,1.36
2022-01-31 10:19:04.5090,-0.065,0.91,-0.144,0.79,0.11,-0.52,-2.21,2.37,1.62
2022-01-31 10:19:04.5140,-0.169,0.906,-0.168,0.79,0.11,-0.52,-2.02,1.95,1.86
2022-01-31 10:19:04.5120,-0.246,0.89,-0.189,0.79,0.11,-0.52,-1.62,1.6,2.08
2022-01-31 10:19:04.5210,-0.339,0.82,-0.238,0.79,0.11,-0.52,-1.1,1.21,2.16
2022-01-31 10:19:04.5180,-0.499,0.792,-0.39,0.79,0.11,-0.52,-0.42,0.79,2.01
2022-01-31 10:19:04.5200,-0.654,0.797,-0.518,0.79,0.11,-0.52,0.46,1.02,1.62
2022-01-31 10:19:04.5220,-0.756,0.798,-0.536,0.79,0.11,-0.52,1.2,1.55,1.15
2022-01-31 10:19:04.5230,-0.671,0.775,-0.589,0.79,0.11,-0.52,1.61,1.76,0.65
2022-01-31 10:19:04.5260,-0.521,0.653,-0.585,0.79,0.11,-0.52,1.89,2.0,0.31
2022-01-31 10:19:04.5280,-0.262,0.524,-0.531,0.79,0.11,-0.52,2.2,2.46,0.17
2022-01-31 10:19:04.5290,0.058,0.48,-0.491,0.79,0.11,-0.52,2.5,2.86,0.2
2022-01-31 10:19:04.5310,0.363,0.492,-0.281,0.79,0.11,-0.52,2.21,2.84,0.22
2022-01-31 10:19:04.5330,0.515,0.777,-0.051,0.79,0.11,-0.52,1.78,1.99,0.65
2022-01-31 10:19:04.5350,0.457,1.063,-0.024,0.79,0.11,-0.52,1.4,1.05,0.85
2022-01-31 10:19:04.5350,0.542,1.214,-0.142,0.79,0.11,-0.52,1.39,-0.08,1.38
2022-01-31 10:19:04.5400,0.691,1.281,-0.219,0.79,0.11,-0.52,1.42,-0.73,1.7
2022-01-31 10:19:04.5410,0.594,1.334,-0.191,0.79,0.11,-0.52,1.44,-0.55,1.94
2022-01-31 10:19:04.5430,0.39,1.415,-0.226,0.79,0.11,-0.52,1.6,0.14,1.86
2022-01-31 10:19:04.5450,0.02,1.418,-0.395,0.79,0.11,-0.52,1.86,1.08,1.56
Time,-0.218,1.277,-0.482,0.79,0.11,-0.52,2.21,1.97,1.22
2022-01-31 10:19:04.5490,-0.486,1.075,-0.607,0.79,0.11,-0.52,2.69,2.58,0.68
2022-01-31 10:19:04.5520,-0.603,0.953,-0.614,0.79,0.11,-0.52,2.98,3.05,0.28
2022-01-31 10:19:04.5540,-0.405,0.906,-0.418,0.79,0.11,-0.52,2.84,3.27,0.14
2022-01-31 10:19:04.5550,-0.078,1.016,-0.084,0.79,0.11,-0.52,2.37,3.24,0.08
2022-01-31 10:19:04.5590,0.094,1.071,0.28,0.79,0.11,-0.52,1.65,3.05,0.15
2022-01-31 10:19:04.5600,0.145,1.074,0.496,0.79,0.11,-0.52,0.83,2.31,0.24
2022-01-31 10:19:04.5600,0.048,1.123,0.408,0.79,0.11,-0.52,0.09,1.29,0.19
2022-01-31 10:19:04.5650,-0.107,1.15,0.298,0.79,0.11,-0.52,-0.44,0.71,0.06
2022-01-31 10:19:04.5670,-0.152,1.146,0.214,0.79,0.11,-0.52,-0.7,0.66,-0.01
2022-01-31 10:19:04.5710,-0.138,1.135,0.063,0.79,0.11,-0.52,-0.68,0.59,-0.06
2022-01-31 10:19:04.5700,-0.096,1.155,-0.076,0.79,0.11,-0.52,-0.48,0.12,-0.15
2022-01-31 10:19:04.5720,-0.033,1.212,-0.153,0.79,0.11,-0.52,-0.36,-0.66,-0.23
2022-01-31 10:19:04.5730,0.005,1.155,-0.135,0.79,0.11,-0.52,-0.61,-1.25,-0.14
2022-01-31 10:19:04.5750,0.003,1.111,-0.029,0.79,0.11,-0.52,-1.09,-1.11,0.04
2022-01-31 10:19:04.5770,0.047,1.094,0.07,0.79,0.11,-0.52,-1.32,-0.65,0.24
2022-01-31 10:19:04.5790,0.043,1.022,-0.04,0.79,0.11,-0.52,-1.1,-0.37,0.38
2022-01-31 10:19:04.5810,0.01,1.046,-0.159,0.79,0.11,-0.52,-0.64,-0.19,0.34
2022-01-31 10:19:04.5830,0.023,1.132,-0.213,0.79,0.11,-0.52,-0.23,0.04,0.27
2022-01-31 10:19:04.5850,0.097,1.173,-0.139,0.79,0.11,-0.52,0.08,0.31,0.25
2022-01-31 10:19:04.5880,0.179,1.227,-0.108,0.79,0.11,-0.52,0.34,0.28,0.27
2022-01-31 10:19:04.5890,0.231,1.195,-0.103,0.79,0.11,-0.52,0.44,0.15,0.28
Time,0.23,1.177,-0.051,0.79,0.11,-0.52,0.48,-0.13,0.1
Time,0.243,1.156,-0.031,0.79,0.11,-0.52,0.49,-0.53,-0.03
2022-01-31 10:19:04.6000,0.272,1.068,0.025,0.79,0.11,-0.52,0.26,-0.53,-0.05
2022-01-31 10:19:04.6000,0.284,1.039,0.181,0.79,0.11,-0.52,-0.0,-0.3,-0.09
2022-01-31 10:19:04.6030,0.312,1.013,0.184,0.79,0.11,-0.52,-0.06,-0.0,-0.17
Time,0.379,0.967,0.178,0.79,0.11,-0.52,-0.16,0.43,-0.1
2022-01-31 10:19:04.6070,0.41,0.993,0.182,0.79,0.11,-0.52,-0.26,0.7,0.12
2022-01-31 10:19:04.6130,0.39,0.98,0.113,0.79,0.11,-0.52,-0.37,0.76,0.37
2022-01-31 10:19:04.6180,0.31,0.985,0.058,0.79,0.11,-0.52,-0.54,0.54,0.55
2022-01-31 10:19:04.6160,0.224,1.023,-0.007,0.79,0.11,-0.52,-0.77,0.12,0.61
2022-01-31 10:19:04.6220,0.154,1.029,-0.041,0.79,0.11,-0.52,-1.01,-0.24,0.68
2022-01-31 10:19:04.6280,0.081,1.019,-0.06,0.79,0.11,-0.52,-1.15,-0.48,0.68
2022-01-31 10:19:04.6260,-0.005,1.026,-0.086,0.79,0.11,-0.52,-1.19,-0.54,0.64
2022-01-31 10:19:04.6370,-0.072,0.992,-0.107,0.79,0.11,-0.52,-1.14,-0.54,0.62
2022-01-31 10:19:04.6360,-0.118,0.938,-0.125,0.79,0.11,-0.52,-1.08,-0.48,0.59
2022-01-31 10:19:04.6360,-0.167,0.913,-0.1,0.79,0.11,-0.52,-1.06,-0.37,0.5
2022-01-31 10:19:04.6450,-0.213,0.916,-0.067,0.79,0.11,-0.52,-1.0,-0.32,0.36
2022-01-31 10:19:04.6400,-0.268,0.924,-0.056,0.79,0.11,-0.52,-0.85,-0.31,0.12
2022-01-31 10:19:04.6440,-0.331,0.93,-0.041,0.79,0.11,-0.52,-0.63,-0.32,-0.16
2022-01-31 10:19:04.6440,-0.392,0.937,0.002,0.79,0.11,-0.52,-0.48,-0.4,-0.49
2022-01-31 10:19:04.6530,-0.44,0.957,0.069,0.79,0.11,-0.52,-0.64,-0.65,-0.82
2022-01-31 10:19:04.6520,-0.45,0.994,0.137,0.79,0.11,-0.52,-0.95,-1.18,-1.12
2022-01-31 10:19:04.6530,-0.428,1.066,0.108,0.79,0.11,-0.52,-1.23,-1.78,-1.46
2022-01-31 10:19:04.6610,-0.365,1.063,0.063,0.79,0.11,-0.52,-1.38,-2.14,-1.7
2022-01-31 10:19:04.6610,-0.247,0.983,0.076,0.79,0.11,-0.52,-1.39,-2.2,-1.85
2022-01-31 10:19:04.6580,-0.093,0.929,0.114,0.79,0.11,-0.52,-1.3,-2.13,-1.91
2022-01-31 10:19:04.6600,0.063,0.94,0.143,0.79,0.11,-0.52,-1.21,-2.0,-1.95
2022-01-31 10:19:04.6630,0.204,0.98,0.207,0.79,0.11,-0.52,-1.22,-1.91,-2.01
2022-01-31 10:19:04.6700,0.361,1.018,0.268,0.79,0.11,-0.52,-1.39,-1.79,-2.09
2022-01-31 10:19:04.6700,0.527,0.998,0.354,0.79,0.11,-0.52,-1.39,-1.79,-2.09
2022-01-31 10:19:04.6690,0.668,0.889,0.41,0.79,0.11,-0.52,-2.02,-1.24,-1.79
2022-01-31 10:19:04.6710,0.771,0.832,0.331,0.79,0.11,-0.52,-2.09,-1.01,-1.42
Time,0.8,0.808,0.256,0.79,0.11,-0.52,-1.95,-0.55,-1.07
2022-01-31 10:19:04.6740,0.794,0.752,0.216,0.79,0.11,-0.52,-1.6,0.06,-0.82
2022-01-31 10:19:04.6760,0.766,0.696,0.187,0.79,0.11,-0.52,-1.26,0.87,-0.66
2022-01-31 10:19:04.6790,0.761,0.662,0.221,0.79,0.11,-0.52,-0.9,1.51,-0.47
Time,0.766,0.645,0.166,0.79,0.11,-0.52,-0.54,1.85,-0.18
2022-01-31 10:19:04.6830,0.749,0.653,0.133,0.79,0.11,-0.52,-0.39,1.83,0.15
2022-01-31 10:19:04.6840,0.664,0.767,0.163,0.79,0.11,-0.52,-0.46,1.15,0.39
Time,0.498,0.905,0.206,0.79,0.11,-0.52,-0.73,0.1,0.54
2022-01-31 10:19:04.6930,0.333,0.935,0.383,0.79,0.11,-0.52,-1.17,-0.79,0.59
Time,0.239,0.846,0.602,0.79,0.11,-0.52,-1.64,-1.19,0.63
Time,0.208,0.771,0.729,0.79,0.11,-0.52,-1.81,-0.83,0.65
2022-01-31 10:19:04.6940,0.148,0.839,0.736,0.79,0.11,-0.52,-1.66,0.29,0.49
2022-01-31 10:19:04.7000,0.029,0.889,0.646,0.79,0.11,-0.52,-1.43,1.67,0.18
2022-01-31 10:19:04.7000,-0.026,0.869,0.415,0.79,0.11,-0.52,-1.01,2.67,-0.14
2022-01-31 10:19:04.7000,-0.031,0.904,0.091,0.79,0.11,-0.52,-0.57,3.2,-0.52
2022-01-31 10:19:04.7020,-0.052,1.002,-0.223,0.79,0.11,-0.52,-0.09,3.11,-0.97
2022-01-31 10:19:04.7050,-0.042,1.051,-0.473,0.79,0.11,-0.52,0.36,2.58,-1.27
2022-01-31 10:19:04.7050,0.018,1.016,-0.492,0.79,0.11,-0.52,0.79,1.82,-1.37
2022-01-31 10:19:04.7090,0.012,0.933,-0.35,0.79,0.11,-0.52,1.24,1.45,-1.33
Time,-0.091,0.835,-0.038,0.79,0.11,-0.52,1.67,1.85,-1.19
2022-01-31 10:19:04.7120,-0.213,0.955,0.331,0.79,0.11,-0.52,1.62,2.38,-1.03
2022-01-31 10:19:04.7160,-0.358,1.288,0.462,0.79,0.11,-0.52,1.08,2.35,-1.13
2022-01-31 10:19:04.7160,-0.574,1.506,0.433,0.79,0.11,-0.52,0.34,2.13,-1.57
2022-01-31 10:19:04.7180,-0.696,1.433,0.313,0.79,0.11,-0.52,-0.34,2.1,-2.18
2022-01-31 10:19:04.7210,-0.639,1.103,0.222,0.79,0.11,-0.52,-0.84,2.33,-2.62
2022-01-31 10:19:04.7200,-0.465,0.869,0.077,0.79,0.11,-0.52,-1.03,2.45,-2.76
2022-01-31 10:19:04.7230,-0.226,0.796,-0.117,0.79,0.11,-0.52,-0.9,2.4,-2.62
Time,0.002,0.724,-0.301,0.79,0.11,-0.52,-0.57,2.21,-2.14
2022-01-31 10:19:04.7260,0.198,0.683,-0.482,0.79,0.11,-0.52,-0.05,1.86,-1.54
2022-01-31 10:19:04.7290,0.32,0.755,-0.624,0.79,0.11,-0.52,0.45,1.45,-1.01
2022-01-31 10:19:04.7320,0.399,0.834,-0.667,0.79,0.11,-0.52,0.85,0.97,-0.53
2022-01-31 10:19:04.7370,0.485,0.925,-0.667,0.79,0.11,-0.52,1.13,0.43,-0.08
2022-01-31 10:19:04.7350,0.547,1.005,-0.631,0.79,0.11,-0.52,1.21,-0.29,0.3
Time,0.524,1.09,-0.515,0.79,0.11,-0.52,1.18,-0.98,0.64
2022-01-31 10:19:04.7380,0.49,1.155,-0.39,0.79,0.11,-0.52,1.28,-1.32,0.91
2022-01-31 10:19:04.7390,0.465,1.194,-0.323,0.79,0.11,-0.52,1.53,-1.26,1.09
2022-01-31 10:19:04.7400,0.418,1.22,-0.249,0.79,0.11,-0.52,1.74,-0.91,1.26
2022-01-31 10:19:04.7450,0.352,1.201,-0.185,0.79,0.11,-0.52,1.88,-0.65,1.47
2022-01-31 10:19:04.7460,0.27,1.164,-0.185,0.79,0.11,-0.52,2.0,-0.59,1.58
2022-01-31 10:19:04.7480,0.13,1.152,-0.197,0.79,0.11,-0.52,2.12,-0.63,1.6
2022-01-31 10:19:04.7520,0.036,1.183,-0.169,0.79,0.11,-0.52,2.12,-0.53,1.59
2022-01-31 10:19:04.7540,-0.007,1.2,-0.094,0.79,0.11,-0.52,2.07,-0.3,1.61
2022-01-31 10:19:04.7560,-0.01,1.258,-0.056,0.79,0.11,-0.52,1.99,0.01,1.66
2022-01-31 10:19:04.7580,-0.01,1.361,-0.066,0.79,0.11,-0.52,2.03,0.15,1.63
Time,-0.011,1.434,-0.086,0.79,0.11,-0.52,2.02,0.39,1.62
2022-01-31 10:19:04.7620,0.002,1.459,-0.063,0.79,0.11,-0.52,2.08,0.46,1.63
2022-01-31 10:19:04.7640,0.011,1.473,-0.122,0.79,0.11,-0.52,2.28,0.25,1.56
2022-01-31 10:19:04.7680,0.032,1.448,-0.166,0.79,0.11,-0.52,2.45,-0.02,1.52
2022-01-31 10:19:04.7680,0.151,1.421,-0.101,0.79,0.11,-0.52,2.43,0.08,1.62
2022-01-31 10:19:04.7700,0.246,1.38,0.02,0.79,0.11,-0.52,2.18,0.47,1.88
2022-01-31 10:19:04.7760,0.276,1.314,0.088,0.79,0.11,-0.52,1.82,0.79,2.17
2022-01-31 10:19:04.7720,0.271,1.274,0.077,0.79,0.11,-0.52,1.56,0.77,2.3
2022-01-31 10:19:04.7810,0.261,1.266,0.011,0.23,0.21,-0.16,1.43,0.52,2.36
2022-01-31 10:19:04.7760,0.296,1.299,-0.031,0.23,0.21,-0.16,1.39,0.22,2.41
2022-01-31 10:19:04.7790,0.315,1.348,-0.074,0.23,0.21,-0.16,1.46,-0.15,2.33
2022-01-31 10:19:04.7840,0.294,1.393,-0.125,0.23,0.21,-0.16,1.6,-0.57,2.2
2022-01-31 10:19:04.7840,0.275,1.45,-0.137,0.23,0.21,-0.16,1.76,-0.76,2.22
2022-01-31 10:19:04.7830,0.244,1.611,-0.102,0.23,0.21,-0.16,1.93,-0.82,2.25
2022-01-31 10:19:04.7860,0.162,1.863,-0.073,0.23,0.21,-0.16,2.07,-0.83,2.16
2022-01-31 10:19:04.7890,0.008,2.142,0.022,0.23,0.21,-0.16,2.19,-0.83,1.96
2022-01-31 10:19:04.7910,-0.244,2.326,0.256,0.23,0.21,-0.16,2.06,-0.64,1.67
Time,-0.564,2.234,0.655,0.23,0.21,-0.16,1.46,0.01,1.2
2022-01-31 10:19:04.7980,-0.737,1.853,0.934,0.23,0.21,-0.16,0.47,0.66,0.75
2022-01-31 10:19:04.7980,-0.593,1.479,0.865,0.23,0.21,-0.16,-0.56,0.75,0.43
2022-01-31 10:19:04.8060,-0.345,1.321,0.603,0.23,0.21,-0.16,-1.42,0.4,0.13
2022-01-31 10:19:04.8090,-0.179,1.32,0.348,0.23,0.21,-0.16,-1.92,-0.02,-0.17
2022-01-31 10:19:04.8040,-0.065,1.385,0.132,0.23,0.21,-0.16,-1.95,-0.32,-0.44
2022-01-31 10:19:04.8090,0.021,1.493,-0.002,0.23,0.21,-0.16,-1.64,-0.4,-0.51
2022-01-31 10:19:04.8130,0.113,1.559,-0.054,0.23,0.21,-0.16,-1.33,-0.21,-0.54
2022-01-31 10:19:04.8210,0.141,1.547,-0.016,0.23,0.21,-0.16,-1.18,0.11,-0.58
2022-01-31 10:19:04.8200,0.157,1.525,0.003,0.23,0.21,-0.16,-1.18,0.42,-0.61
2022-01-31 10:19:04.8200,0.168,1.485,-0.009,0.23,0.21,-0.16,-1.24,0.57,-0.57
2022-01-31 10:19:04.8290,0.169,1.394,-0.044,0.23,0.21,-0.16,-1.33,0.55,-0.47
2022-01-31 10:19:04.8290,0.175,1.302,-0.057,0.23,0.21,-0.16,-1.44,0.38,-0.39
2022-01-31 10:19:04.8280,0.165,1.196,-0.044,0.23,0.21,-0.16,-1.54,0.15,-0.36
2022-01-31 10:19:04.8310,0.144,1.059,-0.021,0.23,0.21,-0.16,-1.64,-0.03,-0.39
2022-01-31 10:19:04.8360,0.146,0.935,-0.011,0.23,0.21,-0.16,-1.71,-0.08,-0.43
2022-01-31 10:19:04.8370,0.174,0.85,-0.01,0.23,0.21,-0.16,-1.78,0.06,-0.38
2022-01-31 10:19:04.8370,0.231,0.82,-0.005,0.23,0.21,-0.16,-1.78,0.06,-0.38
2022-01-31 10:19:04.8460,0.282,0.793,-0.012,0.23,0.21,-0.16,-1.99,0.7,-0.0
2022-01-31 10:19:04.8460,0.286,0.76,-0.062,0.23,0.21,-0.16,-2.06,0.92,0.14
2022-01-31 10:19:04.8490,0.262,0.741,-0.085,0.23,0.21,-0.16,-2.12,1.02,0.13
2022-01-31 10:19:04.8480,0.251,0.744,-0.105,0.23,0.21,-0.16,-2.18,1.01,0.08
Time,0.27,0.754,-0.129,0.23,0.21,-0.16,-2.2,0.78,0.06
2022-01-31 10:19:04.8540,0.268,0.75,-0.178,0.23,0.21,-0.16,-2.19,0.24,0.02
2022-01-31 10:19:04.8610,0.24,0.723,-0.25,0.23,0.21,-0.16,-2.12,-0.66,0.04
2022-01-31 10:19:04.8570,0.201,0.648,-0.329,0.23,0.21,-0.16,-1.93,-1.94,0.13
2022-01-31 10:19:04.8610,0.151,0.571,-0.436,0.23,0.21,-0.16,-1.5,-3.63,0.31
2022-01-31 10:19:04.8620,0.096,0.48,-0.512,0.23,0.21,-0.16,-0.93,-5.23,0.67
2022-01-31 10:19:04.8640,-0.015,0.34,-0.464,0.23,0.21,-0.16,-0.43,-6.22,0.9
Time,-0.167,0.297,-0.366,0.23,0.21,-0.16,-0.03,-6.44,0.7
2022-01-31 10:19:04.8710,-0.335,0.365,-0.258,0.23,0.21,-0.16,0.02,-5.6,0.07
2022-01-31 10:19:04.8690,-0.465,0.422,-0.065,0.23,0.21,-0.16,-0.31,-3.74,-0.59
Time,-0.517,0.438,-0.002,0.23,0.21,-0.16,-0.54,-1.6,-0.89
2022-01-31 10:19:04.8750,-0.508,0.5,-0.178,0.23,0.21,-0.16,-0.39,0.33,-0.89
Time,-0.47,0.632,-0.367,0.23,0.21,-0.16,-0.21,2.03,-0.91
Time,-0.379,0.744,-0.466,0.23,0.21,-0.16,-0.12,3.16,-0.98
2022-01-31 10:19:04.8840,-0.262,0.802,-0.579,0.23,0.21,-0.16,-0.32,3.87,-1.11
2022-01-31 10:19:04.8840,-0.143,0.841,-0.667,0.23,0.21,-0.16,-0.1,2.87,-1.05
2022-01-31 10:19:04.8860,0.061,0.827,-1.034,0.23,0.21,-0.16,-0.22,1.58,-0.83
Time,0.163,0.865,-0.717,0.23,0.21,-0.16,-1.04,1.73,-0.79
Time,0.213,0.778,-0.542,0.23,0.21,-0.16,-1.05,1.31,-0.14
2022-01-31 10:19:04.8920,0.315,0.673,-0.712,0.23,0.21,-0.16,-1.16,1.69,0.33
2022-01-31 10:19:04.8940,0.246,0.633,-0.387,0.23,0.21,-0.16,-1.42,2.63,0.48
2022-01-31 10:19:04.8980,0.231,0.572,-0.29,0.23,0.21,-0.16,-1.4,3.12,0.85
2022-01-31 10:19:04.8980,0.306,0.493,-0.388,0.23,0.21,-0.16,-1.31,3.6,1.15
2022-01-31 10:19:04.9010,0.336,0.547,-0.403,0.23,0.21,-0.16,-1.01,3.75,1.62
Time,0.407,0.574,-0.393,0.23,0.21,-0.16,-0.63,3.79,2.01
2022-01-31 10:19:04.9030,0.395,0.725,-0.398,0.23,0.21,-0.16,-0.37,3.72,1.68
2022-01-31 10:19:04.9070,0.407,0.827,-0.359,0.23,0.21,-0.16,-0.06,3.41,1.76
Time,0.539,0.939,-0.339,0.23,0.21,-0.16,0.42,2.97,1.34
2022-01-31 10:19:04.9130,0.461,0.973,-0.428,0.23,0.21,-0.16,1.31,2.37,0.76
2022-01-31 10:19:04.9130,0.464,0.92,-0.276,0.23,0.21,-0.16,1.27,2.73,0.55
2022-01-31 10:19:04.9170,0.508,0.843,-0.044,0.23,0.21,-0.16,0.96,1.62,0.06
Time,0.457,0.927,-0.564,0.23,0.21,-0.16,1.4,-1.55,-0.37
2022-01-31 10:19:04.9190,0.65,0.763,-0.677,0.23,0.21,-0.16,1.48,-4.02,0.1
2022-01-31 10:19:04.9190,0.702,0.843,-0.45,0.23,0.21,-0.16,1.68,-5.82,-0.07
2022-01-31 10:19:04.9210,0.828,0.911,-0.292,0.23,0.21,-0.16,1.97,-6.54,0.39
2022-01-31 10:19:04.9230,0.966,0.94,-0.158,0.23,0.21,-0.16,2.98,-5.5,0.34
2022-01-31 10:19:04.9260,0.95,1.042,0.184,0.23,0.21,-0.16,3.73,-3.28,0.45
Time,0.949,0.899,0.215,0.23,0.21,-0.16,4.14,-1.6,1.02
2022-01-31 10:19:04.9310,0.888,1.048,0.285,0.23,0.21,-0.16,3.93,-1.87,0.98
2022-01-31 10:19:04.9340,0.844,0.98,1.182,0.23,0.21,-0.16,1.54,-2.25,1.29
Time,0.431,1.133,2.537,0.23,0.21,-0.16,0.48,-1.82,0.65
2022-01-31 10:19:04.9390,0.102,1.167,1.704,0.23,0.21,-0.16,-0.18,-0.66,0.49
