time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-28 14:3:02.2990,0.333,-0.322,-0.575,0.89,0.09,-2.4,0.49,0.49,0.04
2022-01-28 14:3:02.3090,0.317,-0.331,-0.563,1.15,0.09,-2.54,0.53,0.49,-0.01
2022-01-28 14:3:02.3190,0.311,-0.338,-0.541,1.36,0.13,-2.62,0.58,0.47,-0.09
Time,0.316,-0.337,-0.526,1.47,0.16,-2.79,0.64,0.4,-0.18
2022-01-28 14:3:02.3400,0.321,-0.339,-0.522,1.47,0.12,-2.92,0.7,0.3,-0.26
2022-01-28 14:3:02.3490,0.327,-0.34,-0.513,1.45,0.09,-2.92,0.75,0.18,-0.33
2022-01-28 14:3:02.3600,0.324,-0.339,-0.501,1.41,0.06,-2.97,0.79,0.09,-0.38
2022-01-28 14:3:02.3700,0.316,-0.34,-0.487,1.46,0.0,-3.05,0.84,0.01,-0.41
2022-01-28 14:3:02.3800,0.305,-0.336,-0.479,1.54,-0.04,-3.17,0.89,-0.05,-0.44
2022-01-28 14:3:02.3900,0.296,-0.329,-0.471,1.66,-0.12,-3.22,0.94,-0.07,-0.48
2022-01-28 14:3:02.4000,0.294,-0.326,-0.463,1.77,-0.24,-3.27,1.0,-0.05,-0.51
2022-01-28 14:3:02.4100,0.292,-0.323,-0.463,1.81,-0.32,-3.31,1.06,-0.01,-0.54
2022-01-28 14:3:02.4190,0.282,-0.268,-0.484,1.84,-0.4,-3.3,1.18,0.04,-0.71
2022-01-28 14:3:02.4290,0.276,-0.165,-0.413,1.94,-0.83,-3.08,1.29,0.36,-0.77
2022-01-28 14:3:02.4400,0.304,-0.33,-0.352,2.1,-2.13,-3.49,1.28,0.54,-0.65
2022-01-28 14:3:02.4500,0.311,-0.42,-0.412,1.89,-0.74,-4.26,1.2,0.65,-0.53
2022-01-28 14:3:02.4600,0.327,-0.405,-0.398,1.88,0.26,-3.57,1.06,0.72,-0.47
2022-01-28 14:3:02.4700,0.346,-0.378,-0.393,1.81,0.12,-3.58,0.91,0.78,-0.46
2022-01-28 14:3:02.4800,0.355,-0.353,-0.392,1.69,-0.2,-3.58,0.74,0.88,-0.47
2022-01-28 14:3:02.4900,0.362,-0.343,-0.373,1.67,-0.47,-3.5,0.59,1.05,-0.5
2022-01-28 14:3:02.5000,0.379,-0.344,-0.358,1.7,-0.61,-3.59,0.43,1.23,-0.57
2022-01-28 14:3:02.5100,0.402,-0.349,-0.398,1.66,-0.62,-3.69,0.27,1.26,-0.68
2022-01-28 14:3:02.5200,0.431,-0.366,-0.488,1.55,-0.56,-3.3,0.13,1.18,-0.85
2022-01-28 14:3:02.5300,0.48,-0.392,-0.558,1.39,-0.37,-2.36,0.05,1.05,-1.06
2022-01-28 14:3:02.5400,0.549,-0.417,-0.627,1.05,-0.08,-1.57,0.02,0.89,-1.25
2022-01-28 14:3:02.5500,0.627,-0.439,-0.713,0.52,0.24,-0.87,0.06,0.81,-1.35
2022-01-28 14:3:02.5600,0.701,-0.45,-0.772,-0.14,0.55,0.03,0.18,0.9,-1.3
2022-01-28 14:3:02.5700,0.753,-0.473,-0.808,-0.77,0.72,0.69,0.41,1.18,-1.06
2022-01-28 14:3:02.5800,0.775,-0.493,-0.836,-1.2,0.97,1.15,0.74,1.53,-0.7
2022-01-28 14:3:02.5900,0.773,-0.483,-0.898,-1.33,1.2,1.54,1.05,1.68,-0.38
2022-01-28 14:3:02.6000,0.771,-0.41,-1.009,-1.2,1.12,2.21,1.15,1.45,-0.27
2022-01-28 14:3:02.6100,0.81,-0.339,-1.137,-1.05,0.43,3.4,0.92,0.81,-0.46
2022-01-28 14:3:02.6200,0.896,-0.392,-1.268,-1.29,-0.39,4.74,0.36,-0.07,-0.87
2022-01-28 14:3:02.6320,0.988,-0.512,-1.361,-2.06,-0.01,6.07,-0.36,-0.85,-1.36
2022-01-28 14:3:02.6410,1.06,-0.62,-1.395,-2.97,1.23,7.01,-1.05,-1.36,-1.81
2022-01-28 14:3:02.6510,1.081,-0.644,-1.451,-3.73,2.51,7.26,-1.55,-1.63,-2.16
2022-01-28 14:3:02.6610,1.036,-0.546,-1.54,-4.06,3.12,7.61,-1.77,-1.78,-2.38
2022-01-28 14:3:02.6720,0.971,-0.401,-1.631,-3.13,1.41,9.03,-1.73,-1.82,-2.43
2022-01-28 14:3:02.6820,0.915,-0.301,-1.689,-3.13,1.41,9.03,-1.48,-1.66,-2.23
2022-01-28 14:3:02.6930,0.868,-0.278,-1.67,-2.63,0.6,9.51,-1.13,-1.25,-1.79
2022-01-28 14:3:02.7020,0.816,-0.351,-1.544,-2.21,0.48,9.32,-0.66,-0.55,-1.16
2022-01-28 14:3:02.7120,0.739,-0.444,-1.375,-1.75,1.22,8.16,-0.12,0.15,-0.52
2022-01-28 14:3:02.7220,0.654,-0.478,-1.247,-1.01,2.26,6.46,0.44,0.62,-0.02
2022-01-28 14:3:02.7330,0.586,-0.478,-1.145,0.6,2.6,4.24,0.91,0.78,0.29
2022-01-28 14:3:02.7430,0.528,-0.478,-1.031,1.23,2.47,3.24,1.25,0.71,0.42
2022-01-28 14:3:02.7530,0.485,-0.498,-0.896,1.69,2.53,1.98,1.44,0.5,0.44
2022-01-28 14:3:02.7630,0.445,-0.506,-0.776,2.1,2.5,0.83,1.52,0.2,0.35
2022-01-28 14:3:02.7730,0.42,-0.514,-0.694,2.1,2.5,0.83,1.54,-0.11,0.2
2022-01-28 14:3:02.7830,0.4,-0.497,-0.596,2.37,2.44,0.02,1.54,-0.27,-0.0
2022-01-28 14:3:02.7930,0.364,-0.455,-0.494,2.88,1.71,-1.89,1.52,-0.35,-0.23
2022-01-28 14:3:02.8030,0.367,-0.448,-0.432,2.88,1.71,-1.89,1.47,-0.34,-0.43
2022-01-28 14:3:02.8130,0.358,-0.429,-0.375,2.87,1.54,-2.5,1.43,-0.25,-0.63
2022-01-28 14:3:02.8230,0.339,-0.379,-0.32,3.13,0.82,-3.55,1.4,-0.1,-0.85
2022-01-28 14:3:02.8330,0.325,-0.334,-0.281,3.13,0.82,-3.55,1.37,0.01,-1.06
2022-01-28 14:3:02.8430,0.296,-0.307,-0.259,3.6,0.04,-4.11,1.33,0.04,-1.27
2022-01-28 14:3:02.8530,0.277,-0.275,-0.244,3.6,0.04,-4.11,1.29,-0.04,-1.48
2022-01-28 14:3:02.8630,0.289,-0.231,-0.255,3.84,-0.25,-4.23,1.28,-0.27,-1.7
2022-01-28 14:3:02.8730,0.344,-0.201,-0.293,3.34,-0.94,-3.78,1.3,-0.6,-1.89
2022-01-28 14:3:02.8830,0.416,-0.189,-0.323,3.34,-0.94,-3.78,1.36,-0.94,-2.02
2022-01-28 14:3:02.8930,0.469,-0.167,-0.32,2.64,-1.02,-3.48,1.39,-1.24,-2.11
2022-01-28 14:3:02.9030,0.475,-0.138,-0.362,2.06,-1.16,-3.51,1.49,-1.42,-2.16
2022-01-28 14:3:02.9130,0.516,-0.118,-0.259,1.92,-1.43,-3.21,1.52,-1.4,-2.15
2022-01-28 14:3:02.9230,0.533,-0.125,-0.292,1.55,-1.58,-4.07,1.52,-1.4,-2.15
2022-01-28 14:3:02.9350,0.54,-0.143,-0.373,1.28,-1.53,-4.1,1.32,-1.59,-1.89
2022-01-28 14:3:02.9430,0.556,-0.121,-0.413,1.17,-1.29,-3.28,1.15,-1.64,-1.68
2022-01-28 14:3:02.9540,0.579,-0.104,-0.453,0.96,-1.44,-2.97,1.15,-1.64,-1.68
2022-01-28 14:3:02.9640,0.603,-0.117,-0.382,0.66,-1.61,-2.62,0.83,-0.77,-1.06
2022-01-28 14:3:02.9730,0.582,-0.233,-0.297,0.37,-1.57,-3.1,0.83,-0.77,-1.06
2022-01-28 14:3:02.9840,0.626,-0.251,-0.516,0.56,-0.44,-4.31,0.6,-0.27,-0.62
2022-01-28 14:3:02.9940,0.672,-0.22,-0.603,0.2,-0.16,-2.23,0.1,-0.0,-0.02
2022-01-28 14:3:03.0030,0.699,-0.195,-0.682,-0.57,-0.7,-0.51,-0.08,-0.06,0.14
2022-01-28 14:3:03.0140,0.717,-0.181,-0.761,-0.76,-0.86,0.31,-0.2,-0.04,0.28
2022-01-28 14:3:03.0240,0.719,-0.205,-0.793,-0.76,-0.86,0.31,-0.2,-0.04,0.28
2022-01-28 14:3:03.0340,0.711,-0.3,-0.831,-0.75,0.13,1.0,-0.38,0.17,0.82
2022-01-28 14:3:03.0440,0.697,-0.399,-0.913,-0.64,1.16,1.75,-0.39,0.08,1.06
2022-01-28 14:3:03.0540,0.669,-0.343,-0.97,-0.41,0.76,2.39,-0.33,-0.06,1.04
2022-01-28 14:3:03.0640,0.653,-0.267,-0.981,-0.27,-0.13,2.51,-0.23,-0.19,0.82
2022-01-28 14:3:03.0740,0.671,-0.321,-0.962,-0.27,-0.13,2.51,-0.15,-0.22,0.54
2022-01-28 14:3:03.0840,0.73,-0.468,-0.965,-0.99,1.58,2.27,-0.18,-0.26,0.31
2022-01-28 14:3:03.0940,0.786,-0.594,-0.987,-0.99,1.58,2.27,-0.33,-0.21,0.06
2022-01-28 14:3:03.1040,0.835,-0.63,-0.987,-1.57,2.92,2.49,-0.55,-0.09,-0.22
2022-01-28 14:3:03.1140,0.86,-0.621,-1.028,-2.09,3.41,2.46,-0.76,0.02,-0.51
2022-01-28 14:3:03.1240,0.9,-0.601,-1.089,-2.33,3.44,2.79,-0.76,0.02,-0.51
2022-01-28 14:3:03.1340,0.939,-0.574,-1.166,-2.68,3.35,3.36,-0.86,-0.11,-0.9
2022-01-28 14:3:03.1440,0.964,-0.51,-1.245,-3.32,2.77,4.81,-0.71,-0.38,-0.97
2022-01-28 14:3:03.1540,0.968,-0.408,-1.306,-3.32,2.77,4.81,-0.49,-0.69,-0.95
2022-01-28 14:3:03.1640,0.955,-0.312,-1.347,-3.41,1.9,5.39,-0.26,-0.95,-0.83
2022-01-28 14:3:03.1740,0.933,-0.25,-1.376,-3.35,1.0,5.75,-0.06,-1.12,-0.62
2022-01-28 14:3:03.1840,0.911,-0.228,-1.403,-3.21,0.39,5.97,0.08,-1.2,-0.38
2022-01-28 14:3:03.1940,0.886,-0.221,-1.42,-3.07,0.16,6.17,0.22,-1.17,-0.15
2022-01-28 14:3:03.2040,0.849,-0.207,-1.417,-2.66,-0.06,6.23,0.38,-1.05,0.04
2022-01-28 14:3:03.2140,0.792,-0.182,-1.394,-2.19,-0.34,6.0,0.57,-0.82,0.17
2022-01-28 14:3:03.2240,0.706,-0.143,-1.33,-2.19,-0.34,6.0,0.75,-0.49,0.25
2022-01-28 14:3:03.2350,0.622,-0.117,-1.258,-0.61,-1.15,4.69,0.89,-0.14,0.31
2022-01-28 14:3:03.2440,0.546,-0.106,-1.19,-0.61,-1.15,4.69,0.96,0.13,0.33
2022-01-28 14:3:03.2540,0.479,-0.113,-1.118,0.13,-1.36,4.05,0.96,0.13,0.33
2022-01-28 14:3:03.2650,0.434,-0.132,-1.035,0.83,-1.41,3.39,1.0,0.36,0.28
2022-01-28 14:3:03.2750,0.405,-0.153,-0.949,1.31,-1.32,2.63,0.98,0.36,0.2
2022-01-28 14:3:03.2840,0.384,-0.166,-0.864,1.63,-1.2,1.84,0.95,0.32,0.08
2022-01-28 14:3:03.2950,0.369,-0.178,-0.778,1.87,-1.14,1.06,0.9,0.31,-0.06
2022-01-28 14:3:03.3040,0.357,-0.184,-0.693,2.04,-1.09,0.25,0.84,0.33,-0.21
2022-01-28 14:3:03.3150,0.341,-0.179,-0.621,2.38,-1.15,-1.24,0.77,0.36,-0.34
2022-01-28 14:3:03.3250,0.33,-0.179,-0.559,2.38,-1.15,-1.24,0.77,0.36,-0.34
2022-01-28 14:3:03.3340,0.326,-0.182,-0.508,2.53,-1.19,-1.8,0.61,0.47,-0.52
2022-01-28 14:3:03.3450,0.327,-0.185,-0.471,2.63,-1.18,-2.28,0.61,0.47,-0.52
2022-01-28 14:3:03.3550,0.332,-0.201,-0.445,2.68,-1.16,-2.61,0.42,0.52,-0.54
2022-01-28 14:3:03.3640,0.342,-0.225,-0.428,2.69,-1.02,-2.84,0.33,0.52,-0.49
2022-01-28 14:3:03.3750,0.352,-0.241,-0.422,2.65,-0.78,-2.97,0.23,0.46,-0.45
2022-01-28 14:3:03.3850,0.366,-0.25,-0.43,2.51,-0.49,-2.92,0.12,0.35,-0.43
2022-01-28 14:3:03.3950,0.382,-0.269,-0.436,2.39,-0.3,-2.83,0.0,0.21,-0.44
2022-01-28 14:3:03.4050,0.397,-0.305,-0.443,2.39,-0.3,-2.83,-0.13,0.03,-0.46
2022-01-28 14:3:03.4150,0.405,-0.336,-0.454,2.25,0.08,-2.78,-0.27,-0.18,-0.51
2022-01-28 14:3:03.4250,0.419,-0.35,-0.464,2.17,0.44,-2.68,-0.27,-0.18,-0.51
2022-01-28 14:3:03.4350,0.432,-0.354,-0.456,2.03,0.66,-2.6,-0.59,-0.47,-0.66
2022-01-28 14:3:03.4450,0.44,-0.354,-0.465,1.78,0.89,-2.71,-0.79,-0.55,-0.69
2022-01-28 14:3:03.4550,0.442,-0.353,-0.483,1.78,0.89,-2.71,-1.03,-0.55,-0.65
2022-01-28 14:3:03.4650,0.437,-0.346,-0.508,1.73,0.99,-2.58,-1.27,-0.44,-0.53
2022-01-28 14:3:03.4750,0.421,-0.337,-0.532,1.88,1.08,-2.22,-1.45,-0.26,-0.38
2022-01-28 14:3:03.4850,0.403,-0.349,-0.574,1.88,1.08,-2.22,-1.49,-0.22,-0.29
2022-01-28 14:3:03.4950,0.398,-0.37,-0.667,2.05,1.32,-1.9,-1.37,-0.45,-0.29
2022-01-28 14:3:03.5050,0.39,-0.367,-0.766,2.12,1.77,-0.13,-1.16,-0.69,-0.34
2022-01-28 14:3:03.5160,0.374,-0.339,-0.779,2.12,1.77,-0.13,-0.86,-0.83,-0.43
2022-01-28 14:3:03.5250,0.311,-0.354,-0.774,2.21,1.59,0.02,-0.86,-0.83,-0.43
2022-01-28 14:3:03.5350,0.415,-0.306,-0.724,2.75,1.78,-0.08,-0.23,-0.62,-0.73
2022-01-28 14:3:03.5450,0.487,-0.282,-0.768,0.96,1.2,-0.41,-0.08,-0.65,-0.8
2022-01-28 14:3:03.5550,0.366,-0.298,-0.878,0.96,1.2,-0.41,0.05,-0.53,-0.66
2022-01-28 14:3:03.5650,0.407,-0.336,-0.76,2.05,1.34,0.82,0.14,-0.25,-0.61
2022-01-28 14:3:03.5750,0.451,-0.26,-0.775,1.82,1.84,-0.25,0.13,-0.1,-0.68
2022-01-28 14:3:03.5850,0.507,-0.238,-0.883,1.37,1.17,-0.33,0.07,-0.14,-0.77
2022-01-28 14:3:03.5950,0.513,-0.261,-0.944,0.79,0.89,0.69,0.02,-0.2,-0.83
2022-01-28 14:3:03.6050,0.542,-0.271,-0.972,0.69,1.15,1.38,-0.03,-0.21,-0.87
2022-01-28 14:3:03.6160,0.571,-0.277,-1.019,0.45,1.32,1.63,-0.03,-0.26,-0.86
2022-01-28 14:3:03.6250,0.584,-0.282,-1.08,-0.02,1.53,2.63,0.02,-0.33,-0.83
2022-01-28 14:3:03.6360,0.59,-0.292,-1.126,-0.12,1.66,3.09,0.12,-0.36,-0.79
2022-01-28 14:3:03.6460,0.581,-0.297,-1.139,-0.050252140760421754,1.75,3.22,0.25,-0.37,-0.76
2022-01-28 14:3:03.6560,0.581,-0.289,-1.165,-0.06,1.75,3.22,0.36,-0.4,-0.78
2022-01-28 14:3:03.6660,0.596,-0.28,-1.197,-0.06,1.7,3.43,0.46,-0.44,-0.82
2022-01-28 14:3:03.6760,0.618,-0.278,-1.221,-0.21,1.61,3.74,0.55,-0.22,-0.83
2022-01-28 14:3:03.6850,0.622,-0.29,-1.113,-0.43,1.61,3.98,0.63,0.19,-0.77
2022-01-28 14:3:03.6960,0.592,-0.291,-1.173,-0.17,1.74,3.4,0.67,0.4,-0.68
2022-01-28 14:3:03.7060,0.593,-0.252,-1.2,-0.13,1.35,3.91,0.74,0.56,-0.59
2022-01-28 14:3:03.7160,0.588,-0.226,-1.181,-0.13,1.35,3.91,0.86,0.62,-0.54
2022-01-28 14:3:03.7260,0.568,-0.199,-1.177,-0.03,1.03,3.73,0.86,0.62,-0.54
2022-01-28 14:3:03.7360,0.534,-0.16,-1.153,0.57,0.33,3.56,1.15,0.45,-0.64
2022-01-28 14:3:03.7460,0.505,-0.117,-1.144,0.57,0.33,3.56,1.15,0.45,-0.64
2022-01-28 14:3:03.7560,0.484,-0.082,-1.143,0.89,-0.15,3.49,1.35,-0.1,-1.03
2022-01-28 14:3:03.7660,0.47,-0.057,-1.146,1.12,-0.55,3.48,1.43,-0.45,-1.26
2022-01-28 14:3:03.7760,0.458,-0.036,-1.145,1.33,-1.08,3.49,1.5,-0.8,-1.48
2022-01-28 14:3:03.7860,0.443,-0.004,-1.142,1.33,-1.08,3.49,1.59,-1.08,-1.68
2022-01-28 14:3:03.7960,0.411,0.045,-1.11,1.65,-1.9,3.13,1.69,-1.16,-1.83
2022-01-28 14:3:03.8060,0.358,0.092,-1.044,2.09,-2.39,2.47,1.77,-1.01,-1.9
2022-01-28 14:3:03.8160,0.296,0.128,-0.975,2.09,-2.39,2.47,1.82,-0.71,-1.89
2022-01-28 14:3:03.8260,0.241,0.134,-0.911,2.66,-2.8,1.78,1.83,-0.35,-1.81
2022-01-28 14:3:03.8360,0.214,0.112,-0.866,3.22,-2.94,1.13,1.82,-0.05,-1.71
2022-01-28 14:3:03.8460,0.22,0.078,-0.828,3.54,-2.8,0.69,1.8,0.16,-1.62
2022-01-28 14:3:03.8560,0.242,0.046,-0.779,3.55,-2.52,0.37,1.79,0.27,-1.55
2022-01-28 14:3:03.8660,0.272,0.021,-0.739,3.15,-2.04,-0.42,1.79,0.3,-1.53
2022-01-28 14:3:03.8760,0.3,0.015,-0.701,2.92,-2.01,-0.74,1.8,0.26,-1.55
2022-01-28 14:3:03.8860,0.326,0.019,-0.666,2.71,-2.08,-1.05,1.78,0.19,-1.58
2022-01-28 14:3:03.8970,0.336,0.024,-0.636,2.71,-2.08,-1.05,1.73,0.12,-1.63
2022-01-28 14:3:03.9070,0.353,0.009,-0.597,2.63,-2.16,-1.3,1.64,0.06,-1.64
2022-01-28 14:3:03.9160,0.383,-0.038,-0.566,2.52,-2.09,-1.64,1.52,0.02,-1.63
2022-01-28 14:3:03.9270,0.421,-0.095,-0.545,1.93,-1.12,-2.12,1.39,-0.05,-1.59
2022-01-28 14:3:03.9360,0.461,-0.138,-0.54,1.93,-1.12,-2.12,1.39,-0.05,-1.59
2022-01-28 14:3:03.9470,0.502,-0.162,-0.534,1.57,-0.68,-2.16,1.14,-0.2,-1.52
2022-01-28 14:3:03.9570,0.536,-0.177,-0.545,1.19,-0.42,-2.21,1.05,-0.32,-1.48
2022-01-28 14:3:03.9660,0.555,-0.193,-0.57,0.85,-0.26,-2.13,1.05,-0.32,-1.48
2022-01-28 14:3:03.9770,0.55,-0.203,-0.582,0.63,-0.09,-1.89,0.94,-0.66,-1.4
2022-01-28 14:3:03.9870,0.544,-0.204,-0.596,0.64,0.04,-1.78,0.9,-0.84,-1.38
2022-01-28 14:3:03.9970,0.555,-0.216,-0.614,0.68,0.06,-1.69,0.88,-1.05,-1.4
2022-01-28 14:3:04.0070,0.578,-0.232,-0.655,0.25,0.37,-1.24,0.89,-1.27,-1.45
2022-01-28 14:3:04.0170,0.579,-0.225,-0.702,0.25,0.37,-1.24,0.92,-1.51,-1.54
2022-01-28 14:3:04.0260,0.592,-0.189,-0.734,-0.05,0.04,-0.52,1.02,-1.59,-1.62
2022-01-28 14:3:04.0360,0.586,-0.174,-0.707,-0.05,0.04,-0.52,1.17,-1.58,-1.66
2022-01-28 14:3:04.0470,0.548,-0.159,-0.738,-0.16,-0.13,-0.88,1.17,-1.58,-1.66
2022-01-28 14:3:04.0570,0.502,-0.089,-0.779,0.11,-0.27,-0.68,1.51,-1.68,-1.78
2022-01-28 14:3:04.0660,0.45,-0.03,-0.807,0.89,-1.63,-0.07,1.67,-1.71,-1.88
2022-01-28 14:3:04.0770,0.454,-0.095,-0.747,0.89,-1.63,-0.07,1.85,-1.64,-1.93
2022-01-28 14:3:04.0860,0.455,-0.171,-0.704,0.8,-1.11,-0.65,2.01,-1.52,-1.92
2022-01-28 14:3:04.0970,0.457,-0.244,-0.683,0.69,-0.42,-1.16,2.17,-1.38,-1.86
2022-01-28 14:3:04.1070,0.458,-0.315,-0.674,0.6,0.22,-1.41,2.32,-1.27,-1.74
2022-01-28 14:3:04.1170,0.464,-0.374,-0.683,0.51,0.83,-1.54,2.46,-1.21,-1.59
2022-01-28 14:3:04.1270,0.485,-0.42,-0.715,0.41,1.31,-1.49,2.57,-1.18,-1.43
2022-01-28 14:3:04.1370,0.497,-0.434,-0.738,0.15,1.65,-1.19,2.66,-1.13,-1.26
2022-01-28 14:3:04.1470,0.488,-0.432,-0.729,-0.03,1.48,-0.95,2.72,-1.03,-1.12
2022-01-28 14:3:04.1580,0.49,-0.438,-0.72,-0.08,1.37,-1.04,2.72,-0.95,-1.01
2022-01-28 14:3:04.1670,0.493,-0.443,-0.733,-0.08,1.37,-1.04,2.65,-0.95,-0.94
2022-01-28 14:3:04.1770,0.496,-0.444,-0.745,-0.17,1.26,-0.89,2.51,-1.03,-0.91
2022-01-28 14:3:04.1870,0.501,-0.45,-0.755,-0.25,1.11,-0.73,2.31,-1.12,-0.89
2022-01-28 14:3:04.1970,0.516,-0.476,-0.76,-0.35,1.0,-0.61,2.31,-1.12,-0.89
2022-01-28 14:3:04.2080,0.537,-0.525,-0.754,-0.55,1.09,-0.52,1.76,-1.09,-0.87
2022-01-28 14:3:04.2170,0.559,-0.569,-0.764,-0.81,1.46,-0.56,1.4,-1.01,-0.87
2022-01-28 14:3:04.2280,0.57,-0.591,-0.777,-1.08,1.82,-0.48,1.4,-1.01,-0.87
2022-01-28 14:3:04.2380,0.584,-0.598,-0.774,-1.23,2.01,-0.34,0.58,-0.65,-0.98
2022-01-28 14:3:04.2480,0.593,-0.595,-0.772,-1.48,2.1,-0.4,0.15,-0.37,-1.07
2022-01-28 14:3:04.2580,0.599,-0.589,-0.784,-1.48,2.1,-0.4,-0.26,-0.02,-1.15
2022-01-28 14:3:04.2680,0.605,-0.58,-0.81,-1.5,2.11,-0.09,-0.64,0.3,-1.2
2022-01-28 14:3:04.2780,0.632,-0.58,-0.866,-1.5,2.11,-0.09,-0.97,0.5,-1.21
2022-01-28 14:3:04.2880,0.667,-0.585,-0.928,-1.66,2.22,0.42,-1.25,0.51,-1.19
2022-01-28 14:3:04.2980,0.693,-0.563,-1.017,-1.91,2.43,0.99,-1.46,0.25,-1.14
2022-01-28 14:3:04.3080,0.695,-0.509,-1.118,-2.15,2.11,2.76,-1.61,-0.15,-1.08
2022-01-28 14:3:04.3180,0.674,-0.442,-1.193,-1.97,1.64,3.46,-1.67,-0.5,-1.0
2022-01-28 14:3:04.3280,0.632,-0.365,-1.231,-1.97,1.64,3.46,-1.65,-0.63,-0.91
2022-01-28 14:3:04.3380,0.573,-0.285,-1.239,-1.08,0.47,3.84,-1.54,-0.56,-0.81
2022-01-28 14:3:04.3480,0.515,-0.205,-1.25,-1.08,0.47,3.84,-1.35,-0.37,-0.69
2022-01-28 14:3:04.3580,0.463,-0.137,-1.24,-0.52,-0.17,3.88,-1.09,-0.11,-0.56
2022-01-28 14:3:04.3680,0.423,-0.088,-1.209,0.0,-0.74,3.8,-1.09,-0.11,-0.56
2022-01-28 14:3:04.3780,0.405,-0.065,-1.19,0.65,-1.35,3.28,-0.38,0.27,-0.28
2022-01-28 14:3:04.3880,0.401,-0.061,-1.167,0.65,-1.35,3.28,-0.38,0.27,-0.28
2022-01-28 14:3:04.3980,0.393,-0.067,-1.137,0.83,-1.36,2.81,0.39,0.31,-0.08
2022-01-28 14:3:04.4090,0.381,-0.078,-1.113,0.83,-1.36,2.81,0.75,0.19,-0.04
2022-01-28 14:3:04.4180,0.365,-0.087,-1.076,1.13,-1.29,2.28,1.06,0.03,-0.06
2022-01-28 14:3:04.4290,0.349,-0.09,-1.038,1.13,-1.29,2.28,1.29,-0.16,-0.12
2022-01-28 14:3:04.4380,0.34,-0.091,-1.011,1.36,-1.45,1.66,1.46,-0.37,-0.22
2022-01-28 14:3:04.4490,0.332,-0.1,-0.981,1.36,-1.45,1.66,1.54,-0.55,-0.33
2022-01-28 14:3:04.4580,0.331,-0.109,-0.944,1.4,-1.49,1.39,1.54,-0.67,-0.44
2022-01-28 14:3:04.4680,0.338,-0.113,-0.903,1.39,-1.49,1.03,1.48,-0.67,-0.54
2022-01-28 14:3:04.4780,0.327,-0.116,-0.851,1.31,-1.61,0.15,1.36,-0.55,-0.59
2022-01-28 14:3:04.4890,0.305,-0.117,-0.802,1.31,-1.61,0.15,1.21,-0.32,-0.61
2022-01-28 14:3:04.4980,0.289,-0.114,-0.752,1.51,-1.67,-0.31,1.04,-0.04,-0.61
2022-01-28 14:3:04.5080,0.288,-0.111,-0.715,1.7,-1.76,-0.77,0.86,0.2,-0.59
2022-01-28 14:3:04.5180,0.297,-0.119,-0.693,1.74,-1.84,-1.13,0.7,0.35,-0.55
2022-01-28 14:3:04.5290,0.315,-0.134,-0.682,1.71,-1.81,-1.32,0.55,0.38,-0.5
2022-01-28 14:3:04.5380,0.34,-0.148,-0.685,1.6,-1.69,-1.41,0.44,0.3,-0.46
2022-01-28 14:3:04.5490,0.375,-0.175,-0.683,1.09,-1.33,-1.34,0.38,0.19,-0.4
2022-01-28 14:3:04.5590,0.396,-0.211,-0.677,1.09,-1.33,-1.34,0.35,0.03,-0.33
2022-01-28 14:3:04.5690,0.391,-0.225,-0.701,0.86,-0.99,-1.4,0.33,-0.21,-0.29
2022-01-28 14:3:04.5790,0.376,-0.226,-0.72,0.89,-0.84,-1.21,0.34,-0.4,-0.29
2022-01-28 14:3:04.5890,0.354,-0.22,-0.709,1.18,-0.9,-1.1,0.36,-0.55,-0.34
2022-01-28 14:3:04.5990,0.332,-0.213,-0.714,1.18,-0.9,-1.1,0.39,-0.67,-0.41
2022-01-28 14:3:04.6090,0.311,-0.21,-0.716,1.36,-0.97,-1.09,0.41,-0.71,-0.49
2022-01-28 14:3:04.6190,0.299,-0.208,-0.714,1.53,-1.02,-1.08,0.42,-0.71,-0.57
2022-01-28 14:3:04.6290,0.288,-0.211,-0.713,1.62,-1.05,-1.11,0.44,-0.64,-0.64
2022-01-28 14:3:04.6390,0.279,-0.212,-0.706,1.69,-1.03,-1.14,0.47,-0.54,-0.7
2022-01-28 14:3:04.6490,0.278,-0.205,-0.703,1.76,-1.02,-1.23,0.51,-0.43,-0.75
2022-01-28 14:3:04.6590,0.285,-0.201,-0.702,1.76,-1.08,-1.25,0.55,-0.36,-0.78
2022-01-28 14:3:04.6690,0.299,-0.205,-0.707,1.56,-1.12,-1.22,0.57,-0.35,-0.8
2022-01-28 14:3:04.6790,0.311,-0.212,-0.714,1.56,-1.12,-1.22,0.6,-0.39,-0.8
2022-01-28 14:3:04.6890,0.326,-0.219,-0.715,1.28,-1.01,-1.14,0.62,-0.43,-0.81
2022-01-28 14:3:04.6990,0.331,-0.225,-0.707,1.28,-1.01,-1.14,0.63,-0.48,-0.83
2022-01-28 14:3:04.7090,0.333,-0.226,-0.698,1.2,-0.96,-1.21,0.65,-0.51,-0.87
2022-01-28 14:3:04.7190,0.333,-0.227,-0.685,1.17,-0.96,-1.29,0.65,-0.51,-0.87
2022-01-28 14:3:04.7290,0.332,-0.228,-0.664,1.16,-0.97,-1.42,0.68,-0.49,-0.93
2022-01-28 14:3:04.7390,0.336,-0.228,-0.642,1.12,-0.98,-1.83,0.69,-0.44,-0.97
