time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-28 14:0:40.5820,0.518,-0.18,-0.518,2.16,0.78,-0.92,1.15,-0.21,0.04
2022-01-28 14:0:40.5920,0.491,-0.171,-0.508,2.32,0.77,-1.22,1.15,-0.21,0.04
2022-01-28 14:0:40.6020,0.465,-0.167,-0.502,2.78,0.51,-1.44,1.1,-0.64,-0.14
2022-01-28 14:0:40.6120,0.434,-0.159,-0.495,2.78,0.51,-1.44,1.08,-0.81,-0.28
2022-01-28 14:0:40.6220,0.395,-0.146,-0.482,3.02,0.38,-1.55,1.07,-0.86,-0.4
2022-01-28 14:0:40.6310,0.391,-0.137,-0.46,3.41,0.09,-1.95,1.05,-0.76,-0.52
2022-01-28 14:0:40.6420,0.403,-0.141,-0.416,3.41,0.09,-1.95,1.01,-0.54,-0.59
2022-01-28 14:0:40.6520,0.409,-0.139,-0.402,3.26,0.09,-2.41,0.94,-0.28,-0.6
2022-01-28 14:0:40.6620,0.427,-0.113,-0.396,3.18,0.08,-2.61,0.84,0.04,-0.53
2022-01-28 14:0:40.6720,0.44,-0.097,-0.371,3.02,-0.18,-2.64,0.73,0.35,-0.4
2022-01-28 14:0:40.6820,0.439,-0.096,-0.367,2.9,-0.38,-2.85,0.57,0.52,-0.29
2022-01-28 14:0:40.6920,0.451,-0.094,-0.38,2.94,-0.42,-2.88,0.43,0.49,-0.23
2022-01-28 14:0:40.7020,0.472,-0.101,-0.399,2.88,-0.45,-2.72,0.29,0.28,-0.27
2022-01-28 14:0:40.7120,0.491,-0.095,-0.429,2.51,-0.41,-2.23,0.17,-0.1,-0.35
2022-01-28 14:0:40.7220,0.507,-0.084,-0.475,2.51,-0.41,-2.23,0.1,-0.58,-0.45
2022-01-28 14:0:40.7320,0.51,-0.078,-0.523,2.23,-0.53,-1.41,0.13,-1.05,-0.51
2022-01-28 14:0:40.7420,0.512,-0.074,-0.57,2.23,-0.53,-1.41,0.25,-1.47,-0.53
2022-01-28 14:0:40.7520,0.507,-0.068,-0.595,2.06,-0.59,-0.87,0.47,-1.76,-0.54
2022-01-28 14:0:40.7620,0.492,-0.053,-0.602,2.06,-0.59,-0.87,0.71,-1.98,-0.56
2022-01-28 14:0:40.7720,0.474,-0.045,-0.633,2.11,-0.85,-0.8,0.93,-2.16,-0.6
2022-01-28 14:0:40.7830,0.465,-0.054,-0.659,2.11,-0.85,-0.8,1.09,-2.28,-0.65
2022-01-28 14:0:40.7930,0.465,-0.06,-0.69,1.92,-0.77,-0.52,1.14,-2.35,-0.75
2022-01-28 14:0:40.8020,0.476,-0.064,-0.744,1.92,-0.77,-0.52,1.04,-2.44,-0.92
2022-01-28 14:0:40.8120,0.497,-0.081,-0.822,1.29,-0.62,0.45,0.78,-2.52,-1.16
2022-01-28 14:0:40.8230,0.516,-0.126,-0.875,1.29,-0.62,0.45,0.43,-2.25,-1.39
2022-01-28 14:0:40.8330,0.563,-0.161,-0.83,0.93,-0.16,0.88,0.02,-1.52,-1.59
2022-01-28 14:0:40.8430,0.528,-0.204,-0.914,0.42,0.28,0.42,-0.27,-0.77,-1.64
2022-01-28 14:0:40.8520,0.483,-0.137,-0.946,1.1,0.45,1.36,-0.32,-0.14,-1.78
2022-01-28 14:0:40.8630,0.529,-0.077,-1.099,1.1,0.45,1.36,-0.19,-0.05,-1.91
2022-01-28 14:0:40.8730,0.569,-0.105,-1.317,0.67,-0.1,2.66,-0.01,-0.27,-1.93
2022-01-28 14:0:40.8830,0.614,-0.167,-1.344,-0.2,0.91,5.33,0.25,-0.51,-1.84
2022-01-28 14:0:40.8930,0.612,-0.159,-1.351,-0.2,0.91,5.33,0.51,-0.79,-1.81
2022-01-28 14:0:40.9030,0.616,-0.077,-1.408,-0.26,1.03,5.28,0.51,-0.79,-1.81
2022-01-28 14:0:40.9130,0.634,-0.017,-1.501,-0.35,0.32,5.74,0.78,-1.61,-2.16
2022-01-28 14:0:40.9220,0.662,0.007,-1.63,-0.63,-0.27,6.52,0.78,-1.61,-2.16
2022-01-28 14:0:40.9330,0.689,0.061,-1.731,-1.03,-0.44,7.66,0.76,-2.56,-2.91
2022-01-28 14:0:40.9430,0.682,0.121,-1.736,-1.52,-0.84,8.6,0.93,-2.76,-3.19
2022-01-28 14:0:40.9530,0.614,0.141,-1.664,-1.72,-1.37,8.64,1.26,-2.79,-3.23
2022-01-28 14:0:40.9630,0.514,0.138,-1.57,-0.63,-1.52,6.82,1.69,-2.74,-3.06
2022-01-28 14:0:40.9740,0.405,0.126,-1.471,-0.63,-1.52,6.82,2.14,-2.65,-2.75
2022-01-28 14:0:40.9830,0.29,0.096,-1.366,1.11,-1.32,4.61,2.56,-2.53,-2.35
2022-01-28 14:0:40.9930,0.193,0.049,-1.261,1.11,-1.32,4.61,2.91,-2.39,-1.95
2022-01-28 14:0:41.0030,0.126,0.001,-1.172,1.88,-1.03,3.49,2.91,-2.39,-1.95
2022-01-28 14:0:41.0130,0.085,-0.013,-1.101,2.39,-0.78,2.53,3.26,-2.15,-1.53
2022-01-28 14:0:41.0230,0.053,0.042,-1.061,2.62,-0.79,1.75,3.26,-2.15,-1.53
2022-01-28 14:0:41.0330,0.049,0.077,-1.004,2.67,-2.17,0.74,3.11,-2.23,-1.83
2022-01-28 14:0:41.0430,0.06,0.053,-0.931,2.67,-2.17,0.74,2.94,-2.27,-2.05
2022-01-28 14:0:41.0530,0.066,0.004,-0.859,2.15,-1.92,-0.73,2.75,-2.29,-2.25
2022-01-28 14:0:41.0630,0.071,-0.022,-0.809,2.15,-1.92,-0.73,2.53,-2.26,-2.42
2022-01-28 14:0:41.0730,0.078,-0.025,-0.764,1.94,-1.8,-1.26,2.31,-2.13,-2.56
2022-01-28 14:0:41.0830,0.085,-0.02,-0.706,1.52,-2.08,-2.25,2.08,-1.9,-2.64
2022-01-28 14:0:41.0940,0.09,-0.019,-0.643,1.52,-2.08,-2.25,1.88,-1.6,-2.63
2022-01-28 14:0:41.1030,0.097,-0.03,-0.596,1.38,-2.22,-2.86,1.7,-1.29,-2.55
2022-01-28 14:0:41.1140,0.11,-0.045,-0.568,1.1,-2.17,-3.62,1.54,-0.99,-2.4
2022-01-28 14:0:41.1240,0.121,-0.051,-0.542,0.97,-2.18,-3.84,1.39,-0.72,-2.23
2022-01-28 14:0:41.1340,0.128,-0.052,-0.517,0.97,-2.18,-3.84,1.23,-0.51,-2.09
2022-01-28 14:0:41.1440,0.152,-0.057,-0.503,0.91,-2.24,-4.08,1.07,-0.38,-1.99
2022-01-28 14:0:41.1530,0.187,-0.071,-0.503,0.71,-2.26,-4.2,0.89,-0.34,-1.92
2022-01-28 14:0:41.1630,0.225,-0.095,-0.522,0.05,-1.97,-4.03,0.71,-0.39,-1.9
2022-01-28 14:0:41.1740,0.263,-0.11,-0.537,0.05,-1.97,-4.03,0.51,-0.46,-1.9
2022-01-28 14:0:41.1840,0.297,-0.118,-0.537,-0.31,-1.82,-3.86,0.33,-0.5,-1.89
2022-01-28 14:0:41.1940,0.319,-0.131,-0.525,-0.64,-1.73,-3.85,0.17,-0.5,-1.85
2022-01-28 14:0:41.2040,0.32,-0.149,-0.513,-0.88,-1.58,-3.95,0.03,-0.48,-1.74
2022-01-28 14:0:41.2140,0.32,-0.168,-0.522,-0.9,-1.37,-4.1,-0.08,-0.47,-1.6
2022-01-28 14:0:41.2230,0.331,-0.18,-0.549,-0.88,-1.14,-4.04,-0.17,-0.49,-1.46
2022-01-28 14:0:41.2340,0.344,-0.187,-0.576,-0.98,-0.97,-3.81,-0.24,-0.54,-1.35
2022-01-28 14:0:41.2440,0.36,-0.19,-0.609,-1.13,-0.85,-3.56,-0.3,-0.62,-1.26
2022-01-28 14:0:41.2540,0.378,-0.192,-0.662,-1.29,-0.75,-3.28,-0.33,-0.71,-1.2
2022-01-28 14:0:41.2640,0.395,-0.208,-0.705,-1.51,-0.68,-2.8,-0.33,-0.72,-1.13
2022-01-28 14:0:41.2740,0.407,-0.244,-0.723,-1.88,-0.1,-2.2,-0.32,-0.66,-1.03
2022-01-28 14:0:41.2840,0.408,-0.268,-0.762,-1.93,0.22,-1.87,-0.29,-0.61,-0.94
2022-01-28 14:0:41.2940,0.4,-0.268,-0.806,-1.93,0.22,-1.87,-0.26,-0.55,-0.85
2022-01-28 14:0:41.3040,0.388,-0.255,-0.822,-1.81,0.21,-1.27,-0.23,-0.44,-0.77
2022-01-28 14:0:41.3140,0.371,-0.243,-0.845,-1.81,0.21,-1.27,-0.2,-0.33,-0.65
2022-01-28 14:0:41.3240,0.359,-0.233,-0.906,-1.66,0.13,-1.1,-0.2,-0.33,-0.65
2022-01-28 14:0:41.3340,0.361,-0.236,-0.993,-1.54,0.08,0.28,-0.18,-0.24,-0.4
2022-01-28 14:0:41.3450,0.37,-0.253,-1.066,-1.57,0.08,0.28,-0.2,-0.23,-0.31
2022-01-28 14:0:41.3540,0.377,-0.265,-1.128,-1.75,0.42,1.62,-0.25,-0.21,-0.26
2022-01-28 14:0:41.3640,0.382,-0.275,-1.174,-1.81,0.54,2.09,-0.31,-0.11,-0.22
2022-01-28 14:0:41.3760,0.393,-0.303,-1.205,-1.81,0.54,2.09,-0.37,0.06,-0.2
2022-01-28 14:0:41.3840,0.41,-0.341,-1.219,-1.9,0.83,2.39,-0.44,0.33,-0.17
2022-01-28 14:0:41.3950,0.431,-0.359,-1.227,-2.03,1.26,2.56,-0.53,0.62,-0.13
2022-01-28 14:0:41.4050,0.466,-0.363,-1.256,-2.17,1.52,2.62,-0.66,0.86,-0.1
2022-01-28 14:0:41.4140,0.51,-0.373,-1.282,-2.42,1.63,2.89,-0.79,1.03,-0.04
2022-01-28 14:0:41.4240,0.556,-0.391,-1.302,-2.75,1.78,3.17,-0.8951107859611511,1.07,0.06
2022-01-28 14:0:41.4340,0.594,-0.404,-1.347,-3.4,2.27,3.78,-0.98,0.96,0.18
2022-01-28 14:0:41.4450,0.615,-0.399,-1.392,-3.4,2.27,3.78,-1.03,0.75,0.29
2022-01-28 14:0:41.4540,0.622,-0.374,-1.433,-3.56,2.34,4.24,-1.02,0.46,0.36
2022-01-28 14:0:41.4650,0.606,-0.326,-1.483,-3.6,2.2,4.63,-0.95,0.16,0.38
2022-01-28 14:0:41.4740,0.559,-0.244,-1.512,-3.47,1.85,5.12,-0.8,-0.06,0.38
2022-01-28 14:0:41.4850,0.495,-0.162,-1.51,-3.04,1.15,5.43,-0.58,-0.21,0.42
2022-01-28 14:0:41.4950,0.427,-0.098,-1.507,-2.45,0.38,5.41,-0.58,-0.21,0.42
2022-01-28 14:0:41.5050,0.37,-0.053,-1.483,-1.28,-0.71,5.17,-0.0,-0.31,0.64
2022-01-28 14:0:41.5150,0.32,-0.017,-1.437,-1.28,-0.71,5.17,0.31,-0.22,0.8
2022-01-28 14:0:41.5240,0.284,0.009,-1.379,-0.81,-1.11,4.73,0.31,-0.22,0.8
2022-01-28 14:0:41.5350,0.258,0.014,-1.316,-0.46,-1.46,4.18,0.63,-0.06,0.96
2022-01-28 14:0:41.5450,0.232,0.006,-1.243,0.06,-1.7,2.9,1.16,0.37,1.26
2022-01-28 14:0:41.5550,0.211,-0.009,-1.164,0.06,-1.7,2.9,1.16,0.37,1.26
2022-01-28 14:0:41.5650,0.196,-0.029,-1.095,0.3,-1.72,2.17,1.41,0.72,1.5
2022-01-28 14:0:41.5750,0.181,-0.049,-1.039,0.49,-1.69,1.51,1.41,0.79,1.58
2022-01-28 14:0:41.5850,0.158,-0.065,-0.985,0.93,-1.66,0.51,1.34,0.8,1.61
2022-01-28 14:0:41.5950,0.131,-0.077,-0.935,0.93,-1.66,0.51,1.21,0.74,1.6
2022-01-28 14:0:41.6050,0.106,-0.089,-0.896,1.49,-1.72,-0.28,1.05,0.64,1.53
2022-01-28 14:0:41.6150,0.082,-0.103,-0.861,1.49,-1.72,-0.28,1.05,0.64,1.53
2022-01-28 14:0:41.6250,0.061,-0.114,-0.814,1.74,-1.7,-0.58,0.72,0.54,1.28
2022-01-28 14:0:41.6350,0.043,-0.117,-0.768,1.96,-1.69,-1.0,0.58,0.57,1.11
2022-01-28 14:0:41.6450,0.031,-0.122,-0.729,2.16,-1.73,-1.43,0.58,0.57,1.11
2022-01-28 14:0:41.6560,0.029,-0.133,-0.684,2.32,-1.76,-1.78,0.34,0.77,0.81
2022-01-28 14:0:41.6650,0.033,-0.14,-0.642,2.39,-1.71,-2.19,0.24,0.92,0.7
2022-01-28 14:0:41.6750,0.043,-0.141,-0.6,2.4,-1.69,-2.96,0.12,1.04,0.62
2022-01-28 14:0:41.6850,0.061,-0.149,-0.574,2.4,-1.69,-2.96,-0.01,1.14,0.6
2022-01-28 14:0:41.6950,0.08,-0.156,-0.54,2.31,-1.64,-3.2,-0.16,1.22,0.61
2022-01-28 14:0:41.7050,0.1,-0.157,-0.522,2.21,-1.57,-3.49,-0.29,1.22,0.6
2022-01-28 14:0:41.7110,0.123,-0.159,-0.525,2.11,-1.55,-3.67,-0.42,1.14,0.54
2022-01-28 14:0:41.7210,0.14,-0.164,-0.535,1.97,-1.52,-3.63,-0.52,1.01,0.41
2022-01-28 14:0:41.7310,0.159,-0.167,-0.542,1.86,-1.44,-3.52,-0.59,0.91,0.24
2022-01-28 14:0:41.7410,0.192,-0.199,-0.529,1.77,-1.37,-3.42,-0.66,0.82,0.08
2022-01-28 14:0:41.7510,0.205,-0.245,-0.555,1.51,-1.05,-3.54,-0.75,0.66,-0.02
2022-01-28 14:0:41.7610,0.206,-0.261,-0.58,1.42,-0.53,-3.33,-0.84,0.5,-0.07
2022-01-28 14:0:41.7710,0.197,-0.258,-0.584,1.45,-0.25,-3.06,-0.91,0.35,-0.07
2022-01-28 14:0:41.7820,0.183,-0.244,-0.617,1.56,-0.18,-3.04,-0.92,0.22,-0.03
2022-01-28 14:0:41.7920,0.161,-0.226,-0.64,1.72,-0.22,-2.76,-0.8785326480865479,0.11,0.01
2022-01-28 14:0:41.8010,0.143,-0.222,-0.668,1.94,-0.33,-2.53,-0.81,-0.01,0.04
2022-01-28 14:0:41.8120,0.125,-0.239,-0.715,2.13,-0.32,-2.29,-0.7,-0.13,0.03
2022-01-28 14:0:41.8220,0.108,-0.262,-0.767,2.29,-0.12,-1.88,-0.56,-0.22,-0.03
2022-01-28 14:0:41.8320,0.076,-0.281,-0.806,2.44,0.18,-1.39,-0.37,-0.23,-0.13
2022-01-28 14:0:41.8420,0.035,-0.317,-0.814,2.71,0.41,-0.98,-0.16,-0.15,-0.19
2022-01-28 14:0:41.8520,0.01,-0.363,-0.82,3.11,0.73,-0.9,-0.01,-0.03,-0.25
2022-01-28 14:0:41.8620,-0.012,-0.352,-0.83,3.37,1.25,-0.84,0.09,0.11,-0.3
2022-01-28 14:0:41.8720,-0.034,-0.362,-0.839,3.6,1.18,-0.74,0.14,0.27,-0.35
2022-01-28 14:0:41.8820,-0.041,-0.409,-0.85,3.84,1.23,-0.65,0.15,0.37,-0.39
2022-01-28 14:0:41.8920,-0.032,-0.459,-0.886,3.98,1.67,-0.54,0.12,0.39,-0.5
2022-01-28 14:0:41.9020,-0.018,-0.5,-0.935,3.94,2.17,-0.2,0.09,0.34,-0.68
2022-01-28 14:0:41.9120,-0.005,-0.516,-0.988,3.86,2.61,0.29,0.02,0.19,-0.98
2022-01-28 14:0:41.9220,0.003,-0.515,-1.041,3.77,2.82,0.81,0.02,0.19,-0.98
2022-01-28 14:0:41.9320,0.006,-0.515,-1.092,3.71,2.87,1.34,-0.06,-0.01,-1.32
2022-01-28 14:0:41.9420,0.005,-0.506,-1.115,3.69,2.94,1.83,-0.09,-0.36,-1.95
2022-01-28 14:0:41.9520,0.01,-0.48,-1.133,3.71,2.95,2.1,-0.04,-0.46,-2.17
2022-01-28 14:0:41.9620,0.02,-0.447,-1.173,3.68,2.8,2.22,0.03,-0.55,-2.33
2022-01-28 14:0:41.9720,0.038,-0.41,-1.209,3.58,2.57,2.59,0.13,-0.63,-2.45
2022-01-28 14:0:41.9820,0.056,-0.364,-1.235,3.4,2.29,2.92,0.24,-0.64,-2.55
2022-01-28 14:0:41.9920,0.078,-0.334,-1.252,3.21,1.93,3.18,0.36,-0.61,-2.62
2022-01-28 14:0:42.0020,0.102,-0.305,-1.263,2.99,1.68,3.33,0.48,-0.55,-2.7
2022-01-28 14:0:42.0120,0.114,-0.258,-1.273,2.74,1.47,3.43,0.58,-0.52,-2.79
2022-01-28 14:0:42.0220,0.114,-0.196,-1.286,2.6,1.09,3.52,0.66,-0.53,-2.88
2022-01-28 14:0:42.0330,0.114,-0.133,-1.285,2.59,0.54,3.64,0.74,-0.59,-2.98
2022-01-28 14:0:42.0420,0.12,-0.064,-1.293,2.58,-0.03,3.64,0.78,-0.76,-3.1
2022-01-28 14:0:42.0520,0.128,0.026,-1.323,2.51,-0.65,3.67,0.74,-1.02,-3.26
2022-01-28 14:0:42.0620,0.141,0.116,-1.352,2.39,-1.46,3.92,0.63,-1.28,-3.42
2022-01-28 14:0:42.0720,0.16,0.182,-1.365,2.2,-2.29,4.17,0.5,-1.38,-3.56
2022-01-28 14:0:42.0820,0.186,0.217,-1.354,1.94,-2.9,4.28,0.38,-1.26,-3.64
2022-01-28 14:0:42.0920,0.22,0.248,-1.351,1.62,-3.18,4.17,0.3,-1.0,-3.67
2022-01-28 14:0:42.1020,0.249,0.282,-1.362,1.23,-3.38,4.07,0.31,-0.64,-3.63
2022-01-28 14:0:42.1120,0.273,0.304,-1.35,0.9,-3.63,4.16,0.42,-0.23,-3.5
2022-01-28 14:0:42.1220,0.297,0.309,-1.338,0.67,-3.78,4.07,0.63,0.12,-3.29
2022-01-28 14:0:42.1320,0.32,0.302,-1.325,0.46,-3.79,3.94,0.92,0.33,-3.02
2022-01-28 14:0:42.1420,0.337,0.294,-1.304,0.28,-3.7,3.84,1.29,0.34,-2.75
2022-01-28 14:0:42.1530,0.347,0.292,-1.267,0.16,-3.63,3.66,1.66,0.22,-2.49
2022-01-28 14:0:42.1630,0.35,0.283,-1.196,0.09,-3.66,3.35,1.98,0.04,-2.25
2022-01-28 14:0:42.1730,0.346,0.27,-1.115,0.09,-3.67,2.71,2.21,-0.16,-2.04
2022-01-28 14:0:42.1830,0.336,0.253,-1.023,0.12,-3.67,1.94,2.35,-0.32,-1.86
2022-01-28 14:0:42.1930,0.324,0.238,-0.925,0.2,-3.65,1.07,2.37,-0.42,-1.72
2022-01-28 14:0:42.2030,0.314,0.219,-0.843,0.31,-3.65,0.11,2.3,-0.48,-1.63
2022-01-28 14:0:42.2130,0.306,0.194,-0.773,0.39,-3.62,-0.7,2.14,-0.52,-1.59
2022-01-28 14:0:42.2230,0.299,0.166,-0.715,0.45,-3.53,-1.38,1.93,-0.55,-1.59
2022-01-28 14:0:42.2330,0.291,0.142,-0.677,0.49,-3.38,-1.95,1.71,-0.57,-1.62
2022-01-28 14:0:42.2430,0.286,0.119,-0.649,0.55,-3.24,-2.34,1.51,-0.6,-1.69
2022-01-28 14:0:42.2530,0.286,0.106,-0.633,0.59,-3.1,-2.62,1.33,-0.64,-1.79
2022-01-28 14:0:42.2630,0.29,0.096,-0.618,0.57,-3.02,-2.77,1.19,-0.66,-1.87
2022-01-28 14:0:42.2730,0.302,0.083,-0.602,0.51,-2.97,-2.92,1.06,-0.68,-1.94
2022-01-28 14:0:42.2830,0.317,0.076,-0.589,0.37,-2.88,-3.08,0.94,-0.7,-1.98
2022-01-28 14:0:42.2930,0.336,0.069,-0.575,0.21,-2.81,-3.22,0.82,-0.71,-1.99
2022-01-28 14:0:42.3060,0.357,0.063,-0.56,0.01,-2.76,-3.35,0.68,-0.7,-1.96
2022-01-28 14:0:42.3170,0.376,0.057,-0.547,-0.43,-2.63,-3.65,0.52,-0.65,-1.9
2022-01-28 14:0:42.3260,0.395,0.047,-0.528,-0.63,-2.52,-3.85,0.35,-0.57,-1.8
2022-01-28 14:0:42.3360,0.411,0.033,-0.52,-0.8,-2.34,-3.96,0.17,-0.5,-1.69
2022-01-28 14:0:42.3460,0.424,0.023,-0.523,-0.8,-2.34,-3.96,-0.01,-0.43,-1.57
2022-01-28 14:0:42.3560,0.437,0.006,-0.533,-0.94,-2.19,-3.95,-0.16,-0.38,-1.44
2022-01-28 14:0:42.3660,0.445,-0.008,-0.562,-1.08,-1.97,-3.88,-0.26,-0.38,-1.31
2022-01-28 14:0:42.3770,0.449,-0.012,-0.59,-1.23,-1.64,-3.36,-0.3,-0.4,-1.18
2022-01-28 14:0:42.3870,0.448,-0.017,-0.611,-1.26,-1.53,-3.18,-0.34,-0.45,-1.05
2022-01-28 14:0:42.3970,0.446,-0.032,-0.627,-1.26,-1.33,-3.02,-0.36,-0.49,-0.91
2022-01-28 14:0:42.4060,0.442,-0.04,-0.638,-1.26,-1.33,-3.02,-0.39,-0.52,-0.78
2022-01-28 14:0:42.4170,0.435,-0.039,-0.651,-1.23,-1.13,-2.84,-0.38,-0.5,-0.64
2022-01-28 14:0:42.4270,0.426,-0.043,-0.655,-1.17,-1.04,-2.79,-0.34,-0.37,-0.47
2022-01-28 14:0:42.4370,0.422,-0.058,-0.66,-1.17,-1.04,-2.79,-0.29,-0.21,-0.31
2022-01-28 14:0:42.4470,0.424,-0.077,-0.685,-1.14,-0.87,-2.78,-0.23,-0.06,-0.15
2022-01-28 14:0:42.4570,0.419,-0.09,-0.698,-1.16,-0.65,-2.55,-0.17,0.03,-0.03
2022-01-28 14:0:42.4660,0.411,-0.095,-0.725,-1.13,-0.49,-2.42,-0.14,0.01,0.05
2022-01-28 14:0:42.4770,0.399,-0.104,-0.754,-1.05,-0.43,-2.17,-0.11,-0.09,0.11
2022-01-28 14:0:42.4870,0.387,-0.116,-0.775,-0.94,-0.34,-1.89,-0.08,-0.21,0.13
2022-01-28 14:0:42.4970,0.375,-0.123,-0.782,-0.84,-0.21,-1.67,-0.05,-0.28,0.16
2022-01-28 14:0:42.5070,0.371,-0.15,-0.777,-0.73,0.08,-1.64,-0.06,-0.29,0.26
2022-01-28 14:0:42.5170,0.353,-0.223,-0.775,-0.62,0.75,-1.68,-0.08,-0.29,0.45
2022-01-28 14:0:42.5270,0.323,-0.221,-0.796,-0.62,0.75,-1.68,-0.08,-0.35,0.48
2022-01-28 14:0:42.5370,0.295,-0.117,-0.832,-0.36,0.91,-1.53,-0.09,-0.42,0.4
2022-01-28 14:0:42.5470,0.288,-0.127,-0.851,-0.12,-0.11,-1.18,-0.16,-0.42,0.3
2022-01-28 14:0:42.5570,0.289,-0.169,-0.86,-0.11,0.31,-0.9,-0.25,-0.27,0.22
2022-01-28 14:0:42.5670,0.282,-0.17,-0.863,-0.11,0.31,-0.9,-0.29,-0.03,0.17
2022-01-28 14:0:42.5780,0.274,-0.168,-0.885,0.03,0.37,-0.71,-0.27,0.15,0.14
2022-01-28 14:0:42.5870,0.291,-0.172,-0.941,0.03,0.37,-0.71,-0.15,0.17,0.14
2022-01-28 14:0:42.5970,0.33,-0.175,-0.998,-0.08,0.42,-0.19,-0.15,0.17,0.14
2022-01-28 14:0:42.6070,0.376,-0.167,-1.049,-0.44,0.46,0.4,0.09,-0.22,0.16
2022-01-28 14:0:42.6170,0.426,-0.171,-1.098,-1.44,0.38,1.36,0.08,-0.52,0.19
2022-01-28 14:0:42.6270,0.454,-0.176,-1.137,-1.44,0.38,1.36,0.08,-0.52,0.19
2022-01-28 14:0:42.6370,0.458,-0.152,-1.158,-1.82,0.45,1.74,-0.18,-0.85,0.2
2022-01-28 14:0:42.6470,0.456,-0.134,-1.183,-1.96,0.25,1.95,-0.34,-0.8,0.19
2022-01-28 14:0:42.6570,0.465,-0.134,-1.229,-2.02,0.07,2.15,-0.43,-0.69,0.2
2022-01-28 14:0:42.6670,0.469,-0.123,-1.296,-2.29,0.04,3.16,-0.41,-0.6,0.25
2022-01-28 14:0:42.6770,0.459,-0.099,-1.36,-2.29,0.04,3.16,-0.27,-0.56,0.35
2022-01-28 14:0:42.6870,0.446,-0.069,-1.418,-2.26,-0.16,3.79,-0.07,-0.59,0.48
2022-01-28 14:0:42.6970,0.431,-0.043,-1.457,-2.18,-0.45,4.35,-0.07,-0.59,0.48
2022-01-28 14:0:42.7070,0.412,-0.027,-1.483,-2.11,-0.72,4.75,0.15,-0.82,0.67
2022-01-28 14:0:42.7180,0.392,-0.017,-1.498,-1.92,-1.05,5.14,0.08,-0.96,0.69
2022-01-28 14:0:42.7280,0.371,-0.02,-1.495,-1.92,-1.05,5.14,-0.08,-1.03,0.67
2022-01-28 14:0:42.7380,0.343,-0.03,-1.47,-1.81,-1.05,5.12,-0.08,-1.03,0.67
2022-01-28 14:0:42.7470,0.31,-0.036,-1.422,-1.66,-0.94,4.88,-0.22,-0.97,0.61
2022-01-28 14:0:42.7580,0.281,-0.042,-1.355,-1.42,-0.86,4.42,-0.28,-0.39,0.5
2022-01-28 14:0:42.7680,0.258,-0.052,-1.277,-1.18,-0.78,3.77,-0.19,0.02,0.47
2022-01-28 14:0:42.7780,0.25,-0.07,-1.189,-0.96,-0.68,3.01,-0.03,0.4,0.46
2022-01-28 14:0:42.7880,0.258,-0.088,-1.105,-0.83,-0.51,2.16,0.17,0.67,0.47
2022-01-28 14:0:42.7980,0.277,-0.104,-1.027,-0.84,-0.34,1.34,0.39,0.81,0.49
2022-01-28 14:0:42.8080,0.298,-0.117,-0.946,-0.95,-0.23,0.59,0.39,0.81,0.49
2022-01-28 14:0:42.8180,0.311,-0.129,-0.862,-1.09,-0.15,-0.17,0.77,0.74,0.59
2022-01-28 14:0:42.8280,0.313,-0.145,-0.776,-1.16,-0.12,-0.97,0.88,0.61,0.66
2022-01-28 14:0:42.8380,0.306,-0.16,-0.696,-1.05,0.0,-2.57,0.94,0.47,0.74
2022-01-28 14:0:42.8480,0.291,-0.169,-0.621,-0.89,-0.02,-3.28,0.97,0.35,0.81
2022-01-28 14:0:42.8580,0.272,-0.175,-0.551,-0.89,-0.02,-3.28,0.97,0.35,0.81
2022-01-28 14:0:42.8680,0.246,-0.18,-0.494,-0.69,-0.06,-3.96,0.95,0.23,0.89
2022-01-28 14:0:42.8780,0.213,-0.186,-0.447,-0.43,-0.12,-4.52,0.89,0.23,0.91
2022-01-28 14:0:42.8880,0.174,-0.191,-0.411,-0.12,-0.17,-4.96,0.82,0.22,0.89
2022-01-28 14:0:42.8990,0.137,-0.19,-0.389,0.64,-0.3,-5.52,0.73,0.19,0.83
2022-01-28 14:0:42.9080,0.104,-0.191,-0.382,0.64,-0.3,-5.52,0.62,0.1,0.73
2022-01-28 14:0:42.9180,0.078,-0.198,-0.382,0.95,-0.37,-5.6,0.62,0.1,0.73
2022-01-28 14:0:42.9280,0.065,-0.204,-0.383,1.2,-0.37,-5.58,0.34,-0.22,0.41
2022-01-28 14:0:42.9380,0.081,-0.213,-0.394,1.33,-0.35,-5.58,0.19,-0.44,0.2
2022-01-28 14:0:42.9480,0.112,-0.228,-0.418,1.18,-0.29,-5.48,0.06,-0.7,0.03
2022-01-28 14:0:42.9580,0.131,-0.231,-0.45,0.8,-0.15,-5.27,-0.01,-1.02,-0.1
2022-01-28 14:0:42.9680,0.133,-0.21,-0.489,0.51,-0.1,-4.98,-0.0,-1.45,-0.22
2022-01-28 14:0:42.9780,0.128,-0.17,-0.525,0.24,-0.65,-4.29,0.09,-1.89,-0.35
2022-01-28 14:0:42.9890,0.121,-0.136,-0.538,0.24,-0.65,-4.29,0.2,-2.27,-0.48
2022-01-28 14:0:42.9980,0.1,-0.12,-0.511,0.07,-1.21,-4.39,0.29,-2.45,-0.57
2022-01-28 14:0:43.0090,0.069,-0.111,-0.488,0.07,-1.21,-4.39,0.32,-2.51,-0.62
