time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-27 14:9:58.1310,-0.236,-0.08,-1.216,1.23,-2.89,3.24,-0.79,-0.97,-0.51
2022-01-27 14:9:58.1410,-0.19,-0.073,-1.215,0.99,-3.15,3.14,-0.62,-0.51,-0.44
2022-01-27 14:9:58.1510,-0.129,-0.093,-1.229,0.59,-3.27,3.04,-0.62,-0.51,-0.44
2022-01-27 14:9:58.1610,-0.066,-0.124,-1.228,0.0,-3.1,3.12,-0.53,-0.59,-0.39
2022-01-27 14:9:58.1710,-0.019,-0.152,-1.183,-0.67,-2.78,3.2,-0.36,-1.08,-0.28
2022-01-27 14:9:58.1810,0.011,-0.176,-1.111,-1.26,-2.44,2.93,-0.31,-1.28,-0.2
2022-01-27 14:9:58.1910,0.036,-0.199,-1.028,-1.69,-2.17,2.29,-0.29,-1.4,-0.1
2022-01-27 14:9:58.2010,0.056,-0.209,-0.955,-2.38,-1.72,0.75,-0.27,-1.48,0.0
2022-01-27 14:9:58.2110,0.061,-0.218,-0.892,-2.38,-1.72,0.75,-0.24,-1.51,0.1
2022-01-27 14:9:58.2210,0.06,-0.214,-0.833,-2.62,-1.63,0.12,-0.17,-1.49,0.18
2022-01-27 14:9:58.2310,0.046,-0.228,-0.786,-2.75,-1.57,-0.44,-0.08,-1.48,0.25
2022-01-27 14:9:58.2410,0.023,-0.239,-0.745,-2.82,-1.53,-0.95,0.06,-1.43,0.28
2022-01-27 14:9:58.2510,-0.016,-0.222,-0.688,-2.76,-1.32,-1.29,0.25,-1.37,0.24
2022-01-27 14:9:58.2610,-0.058,-0.194,-0.642,-2.58,-1.4,-1.77,0.5,-1.3,0.1
2022-01-27 14:9:58.2710,-0.103,-0.168,-0.572,-2.28,-1.66,-2.24,0.77,-1.14,-0.1
2022-01-27 14:9:58.2810,-0.131,-0.155,-0.479,-1.98,-1.96,-2.71,0.99,-0.84,-0.33
2022-01-27 14:9:58.2910,-0.136,-0.18,-0.393,-1.71,-2.22,-3.54,1.11,-0.44,-0.5
2022-01-27 14:9:58.3010,-0.126,-0.226,-0.313,-1.66,-2.22,-4.37,1.15,0.11,-0.65
2022-01-27 14:9:58.3110,-0.109,-0.257,-0.249,-1.74,-1.88,-5.09,1.15,0.65,-0.73
2022-01-27 14:9:58.3210,-0.075,-0.316,-0.26,-1.85,-1.68,-5.8,1.19,1.04,-0.69
2022-01-27 14:9:58.3310,-0.045,-0.352,-0.286,-2.06,-1.31,-5.96,1.25,1.31,-0.53
2022-01-27 14:9:58.3410,-0.018,-0.377,-0.307,-2.26,-0.93,-5.62,1.25,1.31,-0.53
2022-01-27 14:9:58.3520,-0.023,-0.433,-0.389,-2.44,-0.84,-5.45,0.91,1.13,-0.11
2022-01-27 14:9:58.3620,-0.048,-0.514,-0.513,-2.39,-0.52,-4.89,0.38,0.64,0.02
2022-01-27 14:9:58.3720,-0.076,-0.655,-0.666,-2.08,0.09,-3.77,-0.17,0.09,0.04
2022-01-27 14:9:58.3820,-0.084,-0.803,-0.784,-1.73,1.18,-2.35,-0.54,-0.21,-0.02
2022-01-27 14:9:58.3920,-0.123,-0.824,-0.856,-1.57,2.76,-0.98,-0.54,-0.21,-0.02
2022-01-27 14:9:58.4020,-0.214,-0.687,-0.922,-1.41,3.61,-0.18,-0.76,0.07,0.28
2022-01-27 14:9:58.4120,-0.276,-0.563,-0.967,-0.63,2.79,0.45,-0.77,0.28,0.65
2022-01-27 14:9:58.4210,-0.31,-0.583,-1.103,0.52,1.01,1.7,-0.91,0.19,0.95
2022-01-27 14:9:58.4320,-0.36,-0.724,-1.267,0.52,1.01,1.7,-1.13,0.14,1.04
2022-01-27 14:9:58.4420,-0.456,-0.706,-1.308,0.84,2.32,3.5,-1.13,0.14,1.04
2022-01-27 14:9:58.4520,-0.543,-0.613,-1.331,1.65,3.05,4.2,-1.35,0.55,0.76
2022-01-27 14:9:58.4620,-0.572,-0.583,-1.337,2.55,2.22,4.4,-1.24,0.87,0.64
2022-01-27 14:9:58.4720,-0.516,-0.569,-1.357,3.14,1.89,4.45,-1.06,1.09,0.58
2022-01-27 14:9:58.4820,-0.433,-0.603,-1.374,2.91,1.81,4.49,-0.82,1.22,0.62
2022-01-27 14:9:58.4920,-0.377,-0.633,-1.344,2.18,2.08,4.67,-0.53,1.29,0.67
2022-01-27 14:9:58.5020,-0.337,-0.629,-1.289,1.59,2.56,4.49,-0.21,1.3,0.66
2022-01-27 14:9:58.5120,-0.298,-0.623,-1.207,1.26,2.7,3.96,0.09,1.26,0.59
2022-01-27 14:9:58.5220,-0.261,-0.621,-1.111,0.96,2.65,3.24,0.35,1.13,0.46
2022-01-27 14:9:58.5320,-0.225,-0.615,-1.025,0.69,2.65,2.28,0.56,0.87,0.32
2022-01-27 14:9:58.5420,-0.183,-0.615,-0.946,0.42,2.57,1.37,0.74,0.59,0.18
2022-01-27 14:9:58.5520,-0.133,-0.595,-0.852,0.11,2.54,0.6,0.89,0.43,0.11
2022-01-27 14:9:58.5630,-0.102,-0.577,-0.752,-0.31,2.36,-0.23,0.96,0.44,0.1
2022-01-27 14:9:58.5720,-0.078,-0.545,-0.673,-0.67,2.09,-1.22,1.02,0.59,0.08
2022-01-27 14:9:58.5820,-0.063,-0.506,-0.639,-0.88,1.77,-2.06,1.02,0.59,0.08
2022-01-27 14:9:58.5920,-0.053,-0.476,-0.649,-1.01,1.29,-2.57,1.18,0.82,0.04
2022-01-27 14:9:58.6020,-0.049,-0.439,-0.677,-1.03,0.49,-2.31,1.27,0.71,0.02
2022-01-27 14:9:58.6130,-0.031,-0.373,-0.724,-1.03,0.49,-2.31,1.31,0.38,0.03
2022-01-27 14:9:58.6230,-0.023,-0.359,-0.771,-1.1,-0.24,-1.88,1.31,0.38,0.03
2022-01-27 14:9:58.6320,-0.06,-0.338,-0.812,-1.24,-0.69,-1.33,1.08,-0.6,0.13
2022-01-27 14:9:58.6420,-0.112,-0.32,-0.852,-1.03,-0.88,-0.9,0.92,-0.99,0.1
2022-01-27 14:9:58.6530,-0.158,-0.377,-0.897,-0.61,-1.28,-0.39,0.68,-1.39,0.04
2022-01-27 14:9:58.6620,-0.209,-0.417,-0.981,0.17,-0.51,0.79,0.35,-1.74,0.02
2022-01-27 14:9:58.6730,-0.277,-0.41,-1.058,0.17,-0.51,0.79,0.07,-1.96,0.07
2022-01-27 14:9:58.6830,-0.37,-0.387,-1.176,0.59,-0.56,1.6,0.07,-2.13,0.13
2022-01-27 14:9:58.6930,-0.444,-0.339,-1.282,1.3,-0.66,2.61,-0.46,-2.13,0.12
2022-01-27 14:9:58.7030,-0.49,-0.328,-1.268,1.94,-1.14,3.89,-0.65,-1.92,-0.02
2022-01-27 14:9:58.7130,-0.533,-0.265,-1.158,2.29,-1.25,4.23,-0.47,-1.18,-0.3
2022-01-27 14:9:58.7230,-0.512,-0.228,-0.723,2.54,-1.67,3.6,0.24,0.22,-0.67
2022-01-27 14:9:58.7330,-0.546,-0.216,-0.849,2.56,-2.06,0.65,0.33,0.35,-0.6
2022-01-27 14:9:58.7430,-0.547,-0.336,-1.566,3.04,-1.71,4.77,-0.45,-0.24,-0.24
2022-01-27 14:9:58.7530,-0.357,-0.42,-1.306,3.04,-1.71,4.77,-0.45,-0.24,-0.24
2022-01-27 14:9:58.7630,-0.204,-0.457,-0.808,1.74,-0.61,6.82,-1.39,0.83,0.03
2022-01-27 14:9:58.7730,-0.126,-0.417,-0.8,-0.99,0.02,-0.69,-1.64,1.38,-0.07
2022-01-27 14:9:58.7830,-0.06,-0.342,-0.791,-0.99,0.02,-0.69,-1.73,1.75,-0.21
2022-01-27 14:9:58.7930,-0.009,-0.323,-0.801,-1.57,-0.61,-0.75,-1.75,1.89,-0.21
2022-01-27 14:9:58.8030,-0.001,-0.356,-0.809,-1.97,-0.86,-0.86,-1.75,1.89,-0.21
2022-01-27 14:9:58.8140,0.008,-0.385,-0.795,-1.84,0.05,-1.0,-1.49,1.54,0.2
2022-01-27 14:9:58.8230,0.07,-0.35,-0.792,-1.84,0.05,-1.0,-1.21,1.19,0.4
2022-01-27 14:9:58.8330,0.052,-0.319,-0.794,-2.26,-0.05,-1.21,-0.82,0.71,0.48
2022-01-27 14:9:58.8430,-0.014,-0.276,-0.871,-2.35,-0.21,-1.25,-0.82,0.71,0.48
2022-01-27 14:9:58.8530,-0.059,-0.22,-0.919,-1.71,-0.52,-0.96,0.31,-0.55,-0.12
2022-01-27 14:9:58.8640,-0.096,-0.144,-0.791,-1.15,-0.93,-0.03,0.31,-0.55,-0.12
2022-01-27 14:9:58.8730,-0.128,-0.14,-0.566,-0.83,-1.7,-0.7,1.21,-0.63,-1.03
2022-01-27 14:9:58.8830,-0.163,-0.175,-0.335,-0.25,-1.99,-4.94,1.39,-0.11,-1.13
2022-01-27 14:9:58.8940,-0.186,-0.231,-0.199,-0.25,-1.99,-4.94,1.36,0.59,-1.01
2022-01-27 14:9:58.9030,-0.156,-0.226,-0.137,0.1,-1.6,-6.61,1.21,1.35,-0.85
2022-01-27 14:9:58.9140,-0.101,-0.211,-0.118,0.08,-1.48,-7.37,1.21,1.35,-0.85
2022-01-27 14:9:58.9240,-0.039,-0.298,-0.17,-0.29,-1.92,-7.7,0.92,2.45,-0.49
2022-01-27 14:9:58.9340,0.041,-0.409,-0.296,-1.18,-0.49,-6.48,0.92,2.45,-0.49
2022-01-27 14:9:58.9440,0.075,-0.47,-0.477,-1.18,-0.49,-6.48,0.8,2.16,-0.08
2022-01-27 14:9:58.9540,0.04,-0.494,-0.629,-1.52,0.23,-4.83,0.8,2.16,-0.08
2022-01-27 14:9:58.9640,-0.03,-0.507,-0.745,-1.2,0.49,-3.15,0.67,0.93,-0.17
2022-01-27 14:9:58.9740,-0.074,-0.552,-0.8,-0.44,0.59,-1.84,0.66,0.31,-0.41
2022-01-27 14:9:58.9840,-0.041,-0.665,-0.917,0.26,0.74,-1.1,0.69,-0.34,-0.69
2022-01-27 14:9:58.9940,0.059,-0.759,-1.039,0.32,1.62,-0.29,0.73,-0.74,-0.9
2022-01-27 14:9:59.0040,0.118,-0.799,-1.015,-1.37,3.22,1.54,0.69,-0.48,-0.92
2022-01-27 14:9:59.0150,0.065,-0.732,-0.927,-1.37,3.22,1.54,0.55,0.14,-0.76
2022-01-27 14:9:59.0240,-0.055,-0.651,-0.84,-0.1504428653419018,1.89,-0.07,0.34,0.89,-0.42
2022-01-27 14:9:59.0340,-0.084,-0.672,-0.854,-0.16,1.89,-0.07,-0.06,1.41,-0.06
2022-01-27 14:9:59.0440,-0.043,-0.737,-0.958,0.66,1.67,-0.43,-0.49,1.43,0.17
2022-01-27 14:9:59.0540,-0.013,-0.793,-1.194,0.5,2.26,0.34,-0.91,0.9,0.16
2022-01-27 14:9:59.0650,-0.002,-0.817,-1.383,0.25,2.88,2.08,-0.91,0.9,0.16
2022-01-27 14:9:59.0740,0.025,-0.794,-1.396,0.18,3.35,4.49,-1.22,0.24,-0.4
2022-01-27 14:9:59.0840,0.029,-0.753,-1.405,-0.13,3.14,4.97,-1.0,0.32,-0.52
2022-01-27 14:9:59.0950,-0.007,-0.688,-1.381,-0.13,3.14,4.97,-0.66,0.8,-0.37
Time,-0.041,-0.607,-1.277,0.63,1.98,4.14,-0.14,1.53,-0.03
2022-01-27 14:9:59.1170,-0.037,-0.547,-1.171,0.63,1.98,4.14,-0.14,1.53,-0.03
2022-01-27 14:9:59.1230,-0.001,-0.52,-1.15,0.88,1.31,2.95,0.85,2.35,0.57
2022-01-27 14:9:59.1430,0.05,-0.513,-1.107,0.49,0.73,2.35,1.22,2.17,0.65
2022-01-27 14:9:59.1450,0.079,-0.505,-0.984,0.49,0.73,2.35,1.47,1.86,0.51
2022-01-27 14:9:59.1540,0.107,-0.498,-0.854,0.14,0.34,0.15,1.52,1.38,0.29
2022-01-27 14:9:59.1640,0.11,-0.499,-0.848,0.17,0.23,-0.33,1.4,0.68,0.04
2022-01-27 14:9:59.1740,0.137,-0.473,-0.877,0.07866259217262268,-0.08,0.06,1.16,-0.04,-0.17
2022-01-27 14:9:59.1840,0.159,-0.481,-0.932,0.07,-0.08,0.06,0.85,-0.65,-0.28
2022-01-27 14:9:59.1940,0.164,-0.482,-1.023,-0.35,-0.21,1.35,0.54,-0.88,-0.3
2022-01-27 14:9:59.2050,0.13,-0.452,-1.097,-0.35,-0.21,1.35,0.44,-0.71,-0.28
2022-01-27 14:9:59.2150,0.071,-0.4,-1.147,-0.21,-0.47,2.16,0.44,-0.71,-0.28
2022-01-27 14:9:59.2250,0.002,-0.366,-1.187,0.27,-0.93,2.79,0.49,-0.17,-0.28
2022-01-27 14:9:59.2350,-0.056,-0.38,-1.223,1.6,-1.49,3.65,0.59,0.86,-0.23
2022-01-27 14:9:59.2460,-0.045,-0.407,-1.18,1.6,-1.49,3.65,0.58,1.14,-0.23
2022-01-27 14:9:59.2540,0.037,-0.494,-1.127,1.84,-1.32,3.58,0.58,1.14,-0.23
2022-01-27 14:9:59.2650,0.118,-0.608,-1.094,1.36,-0.79,3.0,0.38,1.08,-0.24
2022-01-27 14:9:59.2750,0.154,-0.647,-1.04,0.57,0.34,2.73,0.02,0.77,-0.33
2022-01-27 14:9:59.2850,0.161,-0.63,-0.997,0.05,1.03,1.77,-0.55,-0.05,-0.61
2022-01-27 14:9:59.2950,0.161,-0.605,-0.981,0.05,1.03,1.77,-0.66,-0.49,-0.66
2022-01-27 14:9:59.3050,0.17,-0.557,-0.999,0.08,0.85,1.48,-0.58,-0.87,-0.7
2022-01-27 14:9:59.3150,0.175,-0.504,-0.994,0.03,0.55,1.51,-0.35,-1.06,-0.71
2022-01-27 14:9:59.3250,0.157,-0.446,-0.952,-0.09,0.08,1.58,-0.06,-1.07,-0.68
2022-01-27 14:9:59.3350,0.131,-0.411,-0.886,-0.04,-0.43,1.23,-0.06,-1.07,-0.68
2022-01-27 14:9:59.3460,0.102,-0.387,-0.793,0.14,-0.86,0.65,0.19,-0.98,-0.64
2022-01-27 14:9:59.3550,0.08,-0.37,-0.706,0.37,-1.1,-0.19,0.54,-0.9,-0.72
2022-01-27 14:9:59.3650,0.063,-0.357,-0.627,0.58,-1.33,-1.1,0.54,-0.9,-0.72
2022-01-27 14:9:59.3750,0.05,-0.335,-0.547,0.71,-1.48,-1.87,0.76,-1.16,-0.89
2022-01-27 14:9:59.3850,0.04,-0.31,-0.464,0.87,-1.99,-3.42,0.76,-1.16,-0.89
2022-01-27 14:9:59.3960,0.028,-0.265,-0.399,0.87,-1.99,-3.42,0.75,-1.48,-0.96
2022-01-27 14:9:59.4050,0.034,-0.185,-0.359,0.91,-2.38,-4.12,0.72,-1.5,-0.99
2022-01-27 14:9:59.4160,0.041,-0.151,-0.328,0.89,-3.08,-4.59,0.72,-1.26,-0.95
2022-01-27 14:9:59.4250,0.028,-0.207,-0.323,0.7,-3.83,-4.86,0.7,-0.86,-0.85
2022-01-27 14:9:59.4360,-0.027,-0.215,-0.364,0.69,-3.48,-5.07,0.72,-0.43,-0.74
2022-01-27 14:9:59.4450,-0.083,-0.232,-0.413,1.02,-3.23,-4.75,0.72,-0.43,-0.74
2022-01-27 14:9:59.4560,-0.094,-0.29,-0.481,1.66,-3.27,-4.27,0.84,-0.04,-0.64
2022-01-27 14:9:59.4660,-0.075,-0.393,-0.552,1.94,-2.85,-3.64,1.22,0.29,-0.52
2022-01-27 14:9:59.4760,-0.037,-0.57,-0.557,1.92,-2.19,-2.82,1.49,0.3,-0.5
2022-01-27 14:9:59.4860,-0.019,-0.678,-0.571,1.6,-0.65,-2.46,1.61,0.15,-0.55
2022-01-27 14:9:59.4950,-0.001,-0.801,-0.587,1.42,0.57,-2.37,1.38,-0.05,-0.62
2022-01-27 14:9:59.5060,-0.008,-0.935,-0.624,1.29,1.5,-2.08,0.88,-0.29,-0.66
2022-01-27 14:9:59.5160,-0.032,-1.074,-0.708,1.27,2.73,-1.78,0.42,-0.41,-0.75
2022-01-27 14:9:59.5260,-0.039,-1.163,-0.795,1.5,4.0,-1.02,0.42,-0.41,-0.75
2022-01-27 14:9:59.5360,-0.018,-1.161,-0.892,1.7,5.14,-0.15,0.2,-0.33,-0.95
2022-01-27 14:9:59.5460,-0.023,-1.087,-0.943,1.55,5.43,0.78,0.4,0.35,-1.38
2022-01-27 14:9:59.5560,-0.003,-1.035,-0.925,1.57,4.92,1.58,0.4,0.35,-1.38
2022-01-27 14:9:59.5660,0.08,-1.072,-0.916,1.66,4.17,1.57,0.44,0.64,-1.39
2022-01-27 14:9:59.5760,0.171,-1.122,-0.95,1.17,4.22,1.47,-0.17,0.45,-1.23
2022-01-27 14:9:59.5860,0.225,-1.133,-1.027,0.37,4.78,1.6,-0.47,0.07,-1.09
2022-01-27 14:9:59.5960,0.205,-1.092,-1.083,-0.22,5.1,2.29,-0.5,-0.22,-0.79
2022-01-27 14:9:59.6060,0.1,-1.027,-1.068,-0.27,4.88,2.96,-0.34,-0.34,-0.48
2022-01-27 14:9:59.6160,0.023,-0.909,-1.062,0.57,4.46,3.01,-0.34,-0.34,-0.48
2022-01-27 14:9:59.6260,-0.024,-0.86,-1.076,1.54,3.43,2.8,0.22,-0.56,-0.26
2022-01-27 14:9:59.6360,-0.058,-0.813,-1.073,2.04,2.66,2.91,0.55,-0.68,-0.25
2022-01-27 14:9:59.6460,-0.092,-0.751,-1.025,2.41,2.33,2.95,0.87,-0.76,-0.23
2022-01-27 14:9:59.6560,-0.099,-0.694,-0.966,2.69,1.66,2.68,1.15,-0.85,-0.25
2022-01-27 14:9:59.6660,-0.078,-0.626,-0.886,2.87,1.08,2.11,1.38,-0.89,-0.29
2022-01-27 14:9:59.6760,-0.057,-0.579,-0.777,2.66,0.33,1.51,1.5,-0.81,-0.36
2022-01-27 14:9:59.6860,-0.035,-0.531,-0.646,2.4,-0.29,0.6,1.5,-0.5,-0.42
2022-01-27 14:9:59.6960,-0.005,-0.499,-0.514,2.15,-0.85,-0.54,1.38,-0.02,-0.46
2022-01-27 14:9:59.7060,0.028,-0.478,-0.428,1.88,-1.36,-1.79,1.16,0.43,-0.51
2022-01-27 14:9:59.7170,0.054,-0.469,-0.422,1.35,-1.93,-3.07,0.92,0.68,-0.56
2022-01-27 14:9:59.7280,0.093,-0.505,-0.492,1.43,-1.99,-3.0,0.78,0.67,-0.57
2022-01-27 14:9:59.7370,0.137,-0.556,-0.609,1.2,-1.83,-2.46,0.68,0.32,-0.55
2022-01-27 14:9:59.7470,0.164,-0.619,-0.762,0.81,-1.4,-1.46,0.61,-0.26,-0.62
2022-01-27 14:9:59.7580,0.177,-0.632,-0.886,0.52,-0.82,0.02,0.5,-0.91,-0.79
2022-01-27 14:9:59.7680,0.166,-0.641,-0.995,0.33,-0.5,1.41,0.29,-1.43,-0.97
2022-01-27 14:9:59.7770,0.14,-0.659,-1.048,0.32,-0.5,2.49,0.29,-1.43,-0.97
2022-01-27 14:9:59.7880,0.119,-0.632,-1.059,0.51,-0.25,3.27,-0.1,-1.11,-1.15
2022-01-27 14:9:59.7980,0.118,-0.639,-1.078,0.75,-0.36,3.42,-0.07,-0.48,-1.04
2022-01-27 14:9:59.8080,0.128,-0.661,-1.098,0.85,-0.45,3.54,0.08,0.09,-0.85
2022-01-27 14:9:59.8180,0.163,-0.701,-1.111,0.86,-0.21,3.75,0.16,0.32,-0.67
2022-01-27 14:9:59.8280,0.173,-0.746,-1.148,0.67,0.07,3.93,-0.03,0.06,-0.59
2022-01-27 14:9:59.8380,0.126,-0.804,-1.221,0.43,0.58,4.12,-0.31,-0.46,-0.66
2022-01-27 14:9:59.8480,0.077,-0.853,-1.256,0.74,1.05,4.76,-0.31,-0.46,-0.66
2022-01-27 14:9:59.8580,0.036,-0.82,-1.221,1.27,1.77,5.27,-0.32,-1.08,-0.99
2022-01-27 14:9:59.8680,0.008,-0.802,-1.149,1.68,1.71,5.12,-0.16,-0.97,-1.06
2022-01-27 14:9:59.8780,0.013,-0.786,-1.061,2.0,1.47,4.48,-0.16,-0.97,-1.06
2022-01-27 14:9:59.8880,0.057,-0.791,-0.967,2.13,1.37,3.63,0.13,-0.44,-1.1
2022-01-27 14:9:59.8980,0.097,-0.824,-0.869,1.83,1.29,2.73,0.13,-0.44,-1.1
2022-01-27 14:9:59.9080,0.125,-0.833,-0.781,1.44,1.59,1.78,0.13,0.05,-1.03
2022-01-27 14:9:59.9180,0.158,-0.827,-0.729,1.21,1.8,0.85,0.11,0.1,-0.99
2022-01-27 14:9:59.9280,0.177,-0.807,-0.675,0.97,1.8,0.24,0.11,0.02,-0.96
2022-01-27 14:9:59.9380,0.179,-0.764,-0.618,0.78,1.68,-0.25,0.11,-0.17,-0.93
2022-01-27 14:9:59.9480,0.166,-0.71,-0.563,0.75,1.36,-0.81,0.08,-0.41,-0.91
2022-01-27 14:9:59.9580,0.145,-0.647,-0.513,0.86,0.87,-1.36,0.04,-0.66,-0.91
2022-01-27 14:9:59.9680,0.128,-0.578,-0.473,1.06,0.32,-1.89,-0.02,-0.92,-0.93
2022-01-27 14:9:59.9780,0.111,-0.512,-0.457,1.24,-0.33,-2.35,-0.02,-0.92,-0.93
2022-01-27 14:9:59.9880,0.1,-0.44,-0.467,1.39,-0.96,-2.64,-0.18,-1.43,-1.02
2022-01-27 14:9:59.9980,0.095,-0.361,-0.487,1.5,-1.58,-2.68,-0.18,-1.56,-1.06
2022-01-27 14:10:00.0080,0.087,-0.3,-0.502,1.51,-2.32,-2.54,-0.16,-1.59,-1.05
2022-01-27 14:10:00.0180,0.075,-0.249,-0.543,1.52,-2.96,-2.45,-0.16,-1.56,-1.02
2022-01-27 14:10:00.0280,0.06,-0.211,-0.591,1.58,-3.44,-2.2,-0.16,-1.46,-1.03
2022-01-27 14:10:00.0480,0.034,-0.176,-0.636,1.83,-4.12,-1.36,-0.19,-1.3,-1.09
2022-01-27 14:10:00.0500,-0.003,-0.15,-0.674,1.83,-4.12,-1.36,-0.24,-1.09,-1.16
2022-01-27 14:10:00.0580,-0.04,-0.198,-0.699,2.14,-4.44,-0.99,-0.31,-0.87,-1.19
2022-01-27 14:10:00.0680,-0.075,-0.243,-0.75,2.52,-4.2,-0.76,-0.4,-0.74,-1.26
2022-01-27 14:10:00.0780,-0.084,-0.253,-0.8,2.89,-3.54,-0.42,-0.55,-0.71,-1.34
2022-01-27 14:10:00.0880,-0.067,-0.303,-0.858,3.13,-3.36,0.08,-0.83,-0.86,-1.44
2022-01-27 14:10:00.0980,-0.057,-0.357,-0.946,3.03,-2.92,0.49,-1.22,-1.16,-1.57
2022-01-27 14:10:00.1080,-0.056,-0.382,-1.031,2.89,-2.23,1.17,-1.55,-1.37,-1.67
2022-01-27 14:10:00.1190,-0.071,-0.395,-1.081,2.84,-1.71,1.97,-1.7,-1.29,-1.67
2022-01-27 14:10:00.1290,-0.099,-0.408,-1.105,2.9,-1.4,2.45,-1.59,-0.87,-1.56
2022-01-27 14:10:00.1390,-0.115,-0.448,-1.109,3.15,-1.11,2.7,-1.31,-0.35,-1.38
2022-01-27 14:10:00.1490,-0.117,-0.528,-1.129,3.41,-0.72,2.67,-0.96,0.08,-1.15
2022-01-27 14:10:00.1590,-0.112,-0.612,-1.123,3.52,0.06,2.79,-0.65,0.27,-0.97
2022-01-27 14:10:00.1690,-0.124,-0.684,-1.099,3.55,1.01,2.81,-0.65,0.27,-0.97
2022-01-27 14:10:00.1790,-0.171,-0.726,-1.076,3.63,1.8,2.6,-0.31,-0.08,-0.95
2022-01-27 14:10:00.1890,-0.238,-0.727,-1.046,4.01,2.44,2.34,-0.25,-0.48,-1.08
2022-01-27 14:10:00.1990,-0.295,-0.726,-1.01,4.64,2.6,2.08,-0.25,-0.48,-1.08
2022-01-27 14:10:00.2090,-0.333,-0.724,-0.98,5.25,2.63,1.68,-0.14,-1.25,-1.46
2022-01-27 14:10:00.2190,-0.353,-0.703,-0.936,5.65,2.68,1.35,-0.02,-1.42,-1.7
2022-01-27 14:10:00.2290,-0.352,-0.672,-0.893,5.88,2.6,0.93,0.13,-1.4,-1.94
2022-01-27 14:10:00.2390,-0.338,-0.627,-0.834,5.9,2.37,0.48,0.28,-1.17,-2.19
2022-01-27 14:10:00.2490,-0.32,-0.579,-0.775,5.79,2.01,-0.06,0.36,-0.83,-2.39
2022-01-27 14:10:00.2590,-0.291,-0.547,-0.733,5.65,1.55,-0.67,0.4,-0.48,-2.53
2022-01-27 14:10:00.2690,-0.252,-0.526,-0.715,5.47,1.2,-1.16,0.46,-0.25,-2.64
2022-01-27 14:10:00.2790,-0.207,-0.509,-0.727,5.21,0.99,-1.42,0.46,-0.25,-2.64
2022-01-27 14:10:00.2890,-0.173,-0.491,-0.763,4.86,0.85,-1.41,0.62,-0.35,-2.82
2022-01-27 14:10:00.2990,-0.143,-0.477,-0.793,4.58,0.7,-1.09,0.72,-0.6,-2.87
2022-01-27 14:10:00.3070,-0.119,-0.46,-0.817,4.58,0.7,-1.09,0.83,-0.93,-2.87
2022-01-27 14:10:00.3200,-0.105,-0.457,-0.836,4.09,0.41,-0.5,0.91,-1.25,-2.84
2022-01-27 14:10:00.3300,-0.096,-0.459,-0.85,3.96,0.35,-0.27,1.0,-1.55,-2.82
2022-01-27 14:10:00.3400,-0.091,-0.465,-0.874,3.88,0.35,-0.14,1.09,-1.78,-2.81
2022-01-27 14:10:00.3500,-0.09,-0.447,-0.882,3.75,0.34,0.22,1.16,-1.89,-2.81
2022-01-27 14:10:00.3600,-0.082,-0.431,-0.884,3.75,0.34,0.22,1.18,-1.9,-2.81
2022-01-27 14:10:00.3710,-0.053,-0.427,-0.887,3.68,0.12,0.24,1.14,-1.85,-2.82
2022-01-27 14:10:00.3800,-0.014,-0.429,-0.901,3.42,0.02,0.24,1.04,-1.75,-2.84
2022-01-27 14:10:00.3900,0.04,-0.437,-0.91,3.04,0.0,0.35,0.88,-1.65,-2.86
2022-01-27 14:10:00.4000,0.091,-0.445,-0.939,2.53,0.05,0.44,0.68,-1.59,-2.87
2022-01-27 14:10:00.4100,0.14,-0.45,-0.963,1.98,0.15,0.63,0.47,-1.56,-2.86
2022-01-27 14:10:00.4200,0.188,-0.449,-1.0,1.49,0.21,0.9,0.29,-1.58,-2.81
2022-01-27 14:10:00.4300,0.24,-0.439,-1.054,0.99,0.27,1.15,0.29,-1.58,-2.81
2022-01-27 14:10:00.4400,0.295,-0.422,-1.116,0.48,0.25,1.63,0.13,-1.68,-2.58
2022-01-27 14:10:00.4500,0.335,-0.398,-1.178,-0.07,0.17,2.15,0.15,-1.72,-2.3
2022-01-27 14:10:00.4600,0.329,-0.384,-1.225,-0.59,-0.01,2.77,0.25,-1.74,-1.98
2022-01-27 14:10:00.4700,0.313,-0.326,-1.271,-0.78,-0.08,3.21,0.37,-1.77,-1.78
2022-01-27 14:10:00.4800,0.338,-0.327,-1.318,-0.63,-0.5,3.67,0.37,-1.77,-1.78
2022-01-27 14:10:00.4900,0.345,-0.348,-1.333,-0.83,-0.76,4.02,0.38,-1.78,-1.73
2022-01-27 14:10:00.5000,0.332,-0.349,-1.291,-1.11,-0.51,4.43,0.2,-1.52,-1.81
2022-01-27 14:10:00.5100,0.331,-0.35,-1.273,-1.12,-0.46,4.05,-0.04,-1.18,-1.9
2022-01-27 14:10:00.5200,0.338,-0.337,-1.277,-1.11,-0.42,3.76,-0.3,-0.88,-1.99
2022-01-27 14:10:00.5300,0.338,-0.309,-1.312,-1.22,-0.45,3.68,-0.52,-0.69,-2.1
2022-01-27 14:10:00.5400,0.344,-0.263,-1.365,-1.25,-0.91,4.32,-0.64,-0.65,-2.19
2022-01-27 14:10:00.5510,0.357,-0.215,-1.428,-1.25,-0.91,4.32,-0.7,-0.77,-2.22
