time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-30 16:33:51.4670,0.204,-0.537,-2.073,-1.96,1.77,11.25,-2.49,-0.18,-1.54
2022-01-30 16:33:51.4760,0.205,-0.517,-2.074,-1.88,2.17,11.02,-2.8,0.67,-1.31
2022-01-30 16:33:51.4860,0.22,-0.471,-2.017,-1.77,2.31,10.95,-2.62,1.42,-1.07
2022-01-30 16:33:51.4970,0.257,-0.457,-1.866,-1.86,2.09,9.0,-1.33,2.17,-0.67
2022-01-30 16:33:51.5040,0.298,-0.484,-1.687,-2.04,2.43,7.27,-0.67,1.97,-0.46
2022-01-30 16:33:51.5140,0.332,-0.539,-1.465,-2.19,3.02,5.15,-0.14,1.49,-0.25
2022-01-30 16:33:51.5240,0.353,-0.584,-1.247,-2.19,3.02,5.15,0.29,0.81,-0.08
2022-01-30 16:33:51.5340,0.353,-0.595,-1.058,-2.24,3.64,1.12,0.66,0.07,0.07
2022-01-30 16:33:51.5450,0.332,-0.568,-0.887,-2.06,3.35,-0.57,0.99,-0.59,0.2
2022-01-30 16:33:51.5540,0.299,-0.516,-0.729,-1.81,2.76,-2.11,1.32,-1.1,0.31
2022-01-30 16:33:51.5650,0.262,-0.461,-0.588,-1.57,2.09,-3.5,1.66,-1.41,0.42
2022-01-30 16:33:51.5740,0.224,-0.401,-0.466,-1.57,2.09,-3.5,1.99,-1.53,0.51
2022-01-30 16:33:51.5840,0.192,-0.347,-0.355,-1.17,0.6,-5.75,2.31,-1.49,0.57
2022-01-30 16:33:51.5940,0.166,-0.309,-0.251,-1.17,0.6,-5.75,2.58,-1.33,0.61
2022-01-30 16:33:51.6040,0.148,-0.287,-0.162,-1.02,-0.49,-7.54,2.8,-1.11,0.61
2022-01-30 16:33:51.6140,0.135,-0.273,-0.095,-1.02,-0.49,-7.54,2.95,-0.88,0.58
2022-01-30 16:33:51.6240,0.126,-0.265,-0.044,-1.01,-0.89,-8.13,3.02,-0.68,0.52
2022-01-30 16:33:51.6340,0.116,-0.248,-0.013,-1.02,-1.25,-8.54,3.02,-0.55,0.45
2022-01-30 16:33:51.6440,0.105,-0.221,-0.003,-0.96,-2.2,-8.75,2.94,-0.48,0.35
2022-01-30 16:33:51.6550,0.099,-0.2,-0.004,-0.96,-2.2,-8.75,2.82,-0.43,0.27
2022-01-30 16:33:51.6650,0.078,-0.187,-0.008,-0.83,-3.04,-8.44,2.68,-0.38,0.2
2022-01-30 16:33:51.6750,0.054,-0.167,-0.014,-0.83,-3.04,-8.44,2.51,-0.33,0.12
2022-01-30 16:33:51.6840,0.042,-0.126,-0.039,-0.62,-3.46,-8.27,2.31,-0.24,0.01
2022-01-30 16:33:51.6940,0.04,-0.082,-0.038,-0.52,-4.02,-7.88,2.07,-0.06,-0.12
2022-01-30 16:33:51.7040,0.047,-0.077,-0.039,-0.5,-4.66,-7.75,1.76,0.23,-0.25
2022-01-30 16:33:51.7150,0.047,-0.105,-0.07,-0.54,-4.82,-7.3,1.35,0.58,-0.37
2022-01-30 16:33:51.7250,0.036,-0.139,-0.16,-0.54,-4.82,-7.3,0.84,1.0,-0.48
2022-01-30 16:33:51.7350,0.009,-0.16,-0.235,0.0,-4.41,-5.58,0.3,1.53,-0.64
2022-01-30 16:33:51.7450,0.006,-0.171,-0.33,0.23561121582984926,-4.310210114121437,-4.7,-0.14,1.99,-0.88
2022-01-30 16:33:51.7530,0.032,-0.202,-0.596,0.22,-4.04,-2.4,-0.14,1.99,-0.88
2022-01-30 16:33:51.7660,0.095,-0.293,-0.967,0.44,-4.01,-2.41,-0.11,1.51,-1.52
2022-01-30 16:33:51.7770,0.182,-0.47,-1.141,0.07,-3.2,1.33,-0.11,1.51,-1.52
2022-01-30 16:33:51.7860,0.265,-0.615,-1.186,-0.56,-1.57,3.36,1.05,1.26,-1.87
2022-01-30 16:33:51.7970,0.29,-0.61,-1.288,-1.19,-0.06,3.9,1.17,1.37,-1.92
2022-01-30 16:33:51.8070,0.253,-0.599,-1.296,-1.31,-0.02,4.95,0.96,1.83,-1.83
2022-01-30 16:33:51.8170,0.213,-0.664,-1.229,-0.74,-0.25,5.3,0.63,2.47,-1.66
2022-01-30 16:33:51.8270,0.237,-0.74,-1.222,-0.02,0.31,4.72,0.29,2.96,-1.5
2022-01-30 16:33:51.8370,0.303,-0.785,-1.25,0.14,1.09,4.65,-0.04,3.13,-1.34
2022-01-30 16:33:51.8470,0.345,-0.819,-1.279,-0.18,1.61,4.98,-0.38,2.99,-1.14
2022-01-30 16:33:51.8570,0.354,-0.868,-1.28,-0.37,2.0,5.34,-0.77,2.64,-0.91
2022-01-30 16:33:51.8670,0.366,-0.931,-1.242,-0.24,2.55,5.43,-1.23,2.17,-0.72
2022-01-30 16:33:51.8770,0.364,-0.964,-1.22,-0.16,3.28,5.07,-1.76,1.58,-0.59
2022-01-30 16:33:51.8870,0.323,-0.941,-1.225,-0.03,3.83,4.76,-2.3,0.97,-0.46
2022-01-30 16:33:51.8970,0.283,-0.945,-1.212,0.42,3.83,4.7,-2.82,0.46,-0.27
2022-01-30 16:33:51.9070,0.255,-0.999,-1.226,0.88,4.02,4.46,-3.21,-0.0,-0.06
2022-01-30 16:33:51.9170,0.212,-0.985,-1.307,1.15,4.78,4.35,-3.31,-0.57,0.08
2022-01-30 16:33:51.9270,0.134,-0.867,-1.418,1.48,5.03,4.89,-3.03,-1.26,0.13
2022-01-30 16:33:51.9370,0.043,-0.722,-1.476,2.1,4.19,5.79,-2.45,-1.9,0.11
2022-01-30 16:33:51.9470,-0.023,-0.581,-1.431,2.83,2.96,6.3,-1.81,-2.32,0.03
2022-01-30 16:33:51.9570,-0.054,-0.453,-1.31,3.33,1.72,5.83,-1.45,-2.36,-0.11
2022-01-30 16:33:51.9670,-0.076,-0.363,-1.147,3.48,0.56,4.58,-1.43,-1.98,-0.22
2022-01-30 16:33:51.9770,-0.086,-0.314,-0.965,3.55,-0.25,2.92,-1.66,-1.25,-0.3
2022-01-30 16:33:51.9870,-0.078,-0.274,-0.815,3.58,-0.6,1.03,-1.98,-0.38,-0.37
2022-01-30 16:33:51.9980,-0.055,-0.228,-0.724,3.51,-0.81,-0.58,-2.24,0.44,-0.44
2022-01-30 16:33:52.0070,-0.023,-0.195,-0.681,3.36,-1.04,-1.61,-2.36,1.05,-0.48
2022-01-30 16:33:52.0170,0.008,-0.172,-0.676,3.16,-1.17,-2.13,-2.32,1.4,-0.49
2022-01-30 16:33:52.0270,0.036,-0.17,-0.669,3.0,-1.19,-2.25,-2.14,1.51,-0.42
2022-01-30 16:33:52.0370,0.059,-0.197,-0.654,2.86,-1.03,-2.3,-1.83,1.44,-0.28
2022-01-30 16:33:52.0470,0.072,-0.228,-0.628,2.76,-0.64,-2.45,-1.43,1.21,-0.09
2022-01-30 16:33:52.0570,0.078,-0.243,-0.597,2.72,-0.2,-2.67,-1.43,1.21,-0.09
2022-01-30 16:33:52.0670,0.075,-0.236,-0.595,2.72,0.06,-2.99,-0.48,0.27,0.29
2022-01-30 16:33:52.0780,0.074,-0.234,-0.561,2.76,0.04,-3.03,-0.48,0.27,0.29
2022-01-30 16:33:52.0880,0.085,-0.238,-0.5,2.73,-0.02,-3.32,0.03,-0.78,0.46
2022-01-30 16:33:52.0970,0.104,-0.247,-0.43,2.55,-0.05,-3.92,0.91,-1.21,0.5
2022-01-30 16:33:52.1070,0.128,-0.265,-0.375,2.25,-0.07,-4.62,1.15,-1.61,0.54
2022-01-30 16:33:52.1170,0.162,-0.293,-0.352,1.86,-0.03,-5.21,1.21,-2.0,0.58
2022-01-30 16:33:52.1280,0.197,-0.327,-0.363,1.34,0.12,-5.51,1.12,-2.4,0.61
2022-01-30 16:33:52.1370,0.227,-0.347,-0.409,0.76,0.34,-5.49,0.91,-2.74,0.6
2022-01-30 16:33:52.1470,0.244,-0.344,-0.463,0.18,0.46,-5.12,0.69,-2.89,0.57
2022-01-30 16:33:52.1580,0.242,-0.324,-0.489,-0.29,0.39,-4.62,0.5,-2.79,0.5
2022-01-30 16:33:52.1680,0.229,-0.282,-0.564,-0.56,0.16,-4.39,0.34,-2.59,0.39
2022-01-30 16:33:52.1780,0.217,-0.24,-0.722,-0.68,-0.26,-3.79,0.23,-2.38,0.25
2022-01-30 16:33:52.1880,0.226,-0.224,-0.925,-0.78,-0.72,-2.35,0.25,-2.19,0.14
2022-01-30 16:33:52.1980,0.233,-0.226,-1.149,-1.04,-0.94,-0.42,0.42,-2.0,0.06
2022-01-30 16:33:52.2080,0.248,-0.243,-1.339,-1.31,-0.97,1.76,0.68,-1.74,0.01
2022-01-30 16:33:52.2180,0.286,-0.286,-1.484,-1.58,-0.89,3.71,0.91,-1.39,0.02
2022-01-30 16:33:52.2280,0.32,-0.359,-1.561,-2.06,-0.59,5.2,0.91,-1.39,0.02
2022-01-30 16:33:52.2380,0.335,-0.415,-1.556,-2.5,0.01,6.09,1.14,-0.37,0.3
2022-01-30 16:33:52.2480,0.34,-0.417,-1.536,-2.71,0.5,6.15,1.14,-0.05,0.39
2022-01-30 16:33:52.2580,0.359,-0.431,-1.518,-2.78,0.47,5.99,1.01,0.0,0.34
2022-01-30 16:33:52.2680,0.389,-0.518,-1.496,-2.95,0.45,5.84,0.76,-0.18,0.21
2022-01-30 16:33:52.2780,0.403,-0.626,-1.453,-3.28,1.15,5.67,0.39,-0.55,0.01
2022-01-30 16:33:52.2880,0.395,-0.656,-1.455,-3.49,2.22,5.27,-0.24,-1.13,-0.3
2022-01-30 16:33:52.2980,0.342,-0.588,-1.54,-3.55,2.68,5.16,-1.14,-1.72,-0.72
2022-01-30 16:33:52.3080,0.265,-0.513,-1.596,-3.21,2.23,5.87,-2.03,-1.84,-1.13
2022-01-30 16:33:52.3190,0.189,-0.48,-1.52,-2.59,1.63,6.48,-2.6,-1.38,-1.43
2022-01-30 16:33:52.3280,0.135,-0.419,-1.452,-1.91,1.54,5.76,-2.77,-0.54,-1.63
2022-01-30 16:33:52.3380,0.12,-0.33,-1.355,-1.32,1.25,4.95,-2.57,0.61,-1.68
2022-01-30 16:33:52.3420,0.133,-0.267,-1.203,-1.11,-0.06,2.52,-2.17,1.69,-1.5
2022-01-30 16:33:52.3590,0.17,-0.278,-1.135,-1.11,-0.06,2.52,-1.69,2.37,-1.06
2022-01-30 16:33:52.3690,0.232,-0.387,-1.088,-1.5550254875421525,1.28,1.24,-1.15,2.58,-0.45
2022-01-30 16:33:52.3790,0.313,-0.523,-1.025,-1.56,1.28,1.24,-0.6,2.35,0.16
2022-01-30 16:33:52.3890,0.367,-0.602,-0.958,-2.4780704587697984,3.66,-0.01,-0.04,1.8,0.66
2022-01-30 16:33:52.3980,0.352,-0.585,-0.86,-2.48,3.66,-0.01,0.5,1.12,1.03
2022-01-30 16:33:52.4090,0.286,-0.51,-0.744,-1.59,2.83,-2.02,1.02,0.46,1.3
2022-01-30 16:33:52.4180,0.22,-0.439,-0.625,-0.91,1.99,-3.15,1.46,-0.06,1.48
2022-01-30 16:33:52.4300,0.182,-0.395,-0.503,-0.91,1.99,-3.15,1.46,-0.06,1.48
2022-01-30 16:33:52.4400,0.162,-0.374,-0.398,-0.42,0.95,-5.34,2.09,-0.55,1.6
2022-01-30 16:33:52.4480,0.148,-0.345,-0.329,-0.42,0.95,-5.34,2.24,-0.61,1.53
2022-01-30 16:33:52.4600,0.142,-0.306,-0.275,-0.41,-0.14,-6.46,2.28,-0.52,1.4
2022-01-30 16:33:52.4700,0.135,-0.283,-0.217,-0.44,-0.61,-6.97,2.23,-0.3,1.25
2022-01-30 16:33:52.4800,0.125,-0.267,-0.186,-0.44,-0.61,-6.97,2.08,0.01,1.11
2022-01-30 16:33:52.4980,0.122,-0.248,-0.195,-0.4,-1.36,-7.13,1.83,0.32,0.98
2022-01-30 16:33:52.5010,0.133,-0.239,-0.239,-0.5,-1.63,-6.67,1.83,0.32,0.98
2022-01-30 16:33:52.5100,0.159,-0.256,-0.325,-0.5,-1.63,-6.67,1.1,0.76,0.7
2022-01-30 16:33:52.5200,0.188,-0.308,-0.43,-0.9546250520646573,-1.26,-4.75,0.72,0.94,0.59
2022-01-30 16:33:52.5300,0.204,-0.363,-0.58,-0.96,-1.26,-4.75,0.4,1.09,0.47
2022-01-30 16:33:52.5400,0.212,-0.411,-0.773,-1.08,-0.77,-3.32,0.21,1.18,0.33
2022-01-30 16:33:52.5500,0.222,-0.444,-0.99,-1.08,-0.33,-1.43,0.17,1.17,0.12
2022-01-30 16:33:52.5590,0.212,-0.438,-1.212,-0.94,-0.02,2.92,0.26,1.12,-0.12
2022-01-30 16:33:52.5710,0.177,-0.404,-1.357,-0.51,-0.35,4.49,0.43,1.18,-0.34
2022-01-30 16:33:52.5800,0.141,-0.355,-1.425,-0.51,-0.35,4.49,0.63,1.31,-0.48
2022-01-30 16:33:52.5900,0.119,-0.327,-1.472,-0.02,-0.86,5.24,0.76,1.45,-0.52
2022-01-30 16:33:52.6000,0.119,-0.338,-1.494,0.53,-1.2,6.07,0.75,1.49,-0.5
2022-01-30 16:33:52.6110,0.142,-0.356,-1.494,0.53,-1.2,6.07,0.75,1.49,-0.5
2022-01-30 16:33:52.6200,0.167,-0.403,-1.429,0.35,-0.72,5.68,0.63,1.43,-0.45
2022-01-30 16:33:52.6310,0.172,-0.457,-1.342,0.35,-0.72,5.68,0.3,1.1,-0.2
2022-01-30 16:33:52.6400,0.164,-0.479,-1.257,0.57,0.03,4.08,0.04,0.87,-0.08
2022-01-30 16:33:52.6510,0.145,-0.504,-1.142,0.57,0.03,4.08,-0.27,0.72,0.05
2022-01-30 16:33:52.6600,0.123,-0.565,-1.006,0.82,0.26,3.02,-0.59,0.69,0.23
2022-01-30 16:33:52.6710,0.097,-0.624,-0.885,1.38,1.5,0.44,-0.86,0.63,0.46
2022-01-30 16:33:52.6800,0.064,-0.64,-0.817,1.38,1.5,0.44,-0.86,0.63,0.46
2022-01-30 16:33:52.6900,0.028,-0.623,-0.77,1.73,1.78,-0.8099177205562592,-1.0,0.12,0.88
2022-01-30 16:33:52.7000,-0.004,-0.596,-0.731,2.08,1.7,-0.81,-0.84,-0.35,1.02
2022-01-30 16:33:52.7110,-0.037,-0.547,-0.699,2.36,1.52,-1.25,-0.58,-0.93,1.08
2022-01-30 16:33:52.7200,-0.07,-0.479,-0.669,2.6,1.11,-1.62,-0.31,-1.49,1.0
2022-01-30 16:33:52.7300,-0.082,-0.403,-0.623,2.8,0.48,-1.95,-0.18,-1.84,0.78
2022-01-30 16:33:52.7410,-0.08,-0.341,-0.534,2.78,-0.25,-2.41,-0.26,-1.83,0.53
2022-01-30 16:33:52.7500,-0.072,-0.31,-0.42,2.58,-0.89,-3.27,-0.55,-1.42,0.31
2022-01-30 16:33:52.7610,-0.058,-0.281,-0.339,2.33,-1.21,-4.43,-0.97,-0.75,0.18
2022-01-30 16:33:52.7710,-0.048,-0.254,-0.308,2.07,-1.43,-5.34,-0.97,-0.75,0.18
2022-01-30 16:33:52.7810,-0.027,-0.257,-0.304,1.9,-1.62,-5.74,-1.43,0.07,0.17
2022-01-30 16:33:52.7910,0.004,-0.281,-0.375,1.73,-1.51,-5.88,-2.08,1.44,0.57
2022-01-30 16:33:52.8010,0.048,-0.297,-0.548,1.5,-1.12,-3.83,-2.07,1.56,0.86
2022-01-30 16:33:52.8110,0.093,-0.289,-0.738,1.19,-0.76,-3.83,-1.73,1.3,1.07
2022-01-30 16:33:52.8210,0.125,-0.255,-0.879,0.84,-0.63,-1.98,-1.08,0.8,1.13
2022-01-30 16:33:52.8310,0.136,-0.218,-0.94,0.58,-0.82,-0.55,-0.32,0.21,1.06
2022-01-30 16:33:52.8410,0.151,-0.193,-0.983,0.49,-1.12,0.11,0.28,-0.42,0.95
2022-01-30 16:33:52.8510,0.183,-0.206,-1.039,0.33,-1.39,0.51,0.59,-1.06,0.86
2022-01-30 16:33:52.8600,0.224,-0.246,-1.113,-0.03,-1.0347302985191347,1.7667128205299378,0.59,-1.582059621810913,0.85
2022-01-30 16:33:52.8710,0.255,-0.272,-1.155,-0.57,-1.04,1.76,0.67,-1.58,0.85
2022-01-30 16:33:52.8810,0.278,-0.293,-1.195,-1.06,-0.83,2.23,0.68,-1.82,0.98
2022-01-30 16:33:52.8910,0.271,-0.318,-1.249,-1.51,-0.71,2.59,0.76,-1.51,1.07
2022-01-30 16:33:52.9010,0.234,-0.311,-1.25,-1.67,-0.52,3.14,0.89,-0.92,1.06
2022-01-30 16:33:52.9110,0.178,-0.268,-1.211,-1.51,-0.62,3.24,0.95,-0.2,0.92
2022-01-30 16:33:52.9210,0.125,-0.224,-1.191,-1.09,-1.1,2.9,0.88,0.43,0.72
2022-01-30 16:33:52.9310,0.084,-0.198,-1.169,-0.61,-1.63,2.7,0.72,0.93,0.51
2022-01-30 16:33:52.9410,0.069,-0.2,-1.115,-0.17,-2.0,2.56,0.54,1.26,0.36
2022-01-30 16:33:52.9510,0.089,-0.26,-1.068,0.03399030312895775,-1.63,1.63,0.4,1.41,0.29
2022-01-30 16:33:52.9610,0.118,-0.346,-1.042,-0.15,-0.81,1.38,0.32,1.35,0.29
2022-01-30 16:33:52.9720,0.133,-0.405,-1.051,-0.15,-0.81,1.38,0.33,1.11,0.32
2022-01-30 16:33:52.9810,0.118,-0.412,-1.097,-0.22,-0.21,1.45,0.41,0.73,0.35
2022-01-30 16:33:52.9910,0.096,-0.398,-1.147,-0.03,-0.12,1.88,0.6,0.38,0.39
2022-01-30 16:33:53.0010,0.076,-0.4,-1.16,0.24,-0.3,2.43,0.87,0.11,0.44
2022-01-30 16:33:53.0110,0.063,-0.408,-1.174,0.58,-0.36,2.78,1.16,-0.16,0.49
2022-01-30 16:33:53.0210,0.078,-0.408,-1.187,0.58,-0.36,2.78,1.4432543516159058,-0.4,0.55
2022-01-30 16:33:53.0310,0.108,-0.436,-1.15,0.44,-0.47,2.98,1.69,-0.44,0.65
2022-01-30 16:33:53.0420,0.125,-0.496,-1.045,0.08,-0.38,2.77,1.75,-0.32,0.73
2022-01-30 16:33:53.0520,0.147,-0.576,-0.983,-0.17,0.03,1.85,1.52,-0.25,0.71
2022-01-30 16:33:53.0620,0.203,-0.685,-1.002,-0.42,0.63,1.22,1.04,-0.29,0.6
Time,0.242,-0.801,-1.013,-1.49,2.62,1.62,0.46,-0.36,0.45
2022-01-30 16:33:53.0830,0.243,-0.862,-0.994,-1.49,2.62,1.62,-0.07,-0.44,0.3
2022-01-30 16:33:53.0910,0.223,-0.819,-1.003,-1.47,2.98,1.48,-0.48,-0.59,0.17
2022-01-30 16:33:53.1010,0.196,-0.747,-1.04,-1.47,2.98,1.48,-0.74,-0.75,0.14
2022-01-30 16:33:53.1120,0.163,-0.711,-1.05,-1.02,1.97,1.91,-0.74,-0.75,0.14
2022-01-30 16:33:53.1220,0.115,-0.672,-1.03,-0.65,1.69,1.66,-0.94,-0.66,0.22
2022-01-30 16:33:53.1310,0.066,-0.615,-1.039,-0.65,1.69,1.66,-0.94,-0.53,0.25
2022-01-30 16:33:53.1410,0.037,-0.562,-1.028,-0.21,1.23,1.67,-0.88,-0.35,0.23
2022-01-30 16:33:53.1520,0.026,-0.521,-1.003,0.13,0.43,1.27,-0.78,-0.18,0.11
2022-01-30 16:33:53.1620,0.025,-0.485,-0.979,0.14,0.14,1.01,-0.67,-0.03,-0.08
2022-01-30 16:33:53.1720,0.039,-0.454,-0.953,0.03,-0.11,0.72,-0.56,0.07,-0.31
2022-01-30 16:33:53.1820,0.055,-0.433,-0.916,0.03,-0.11,0.72,-0.48,0.18,-0.53
2022-01-30 16:33:53.1920,0.05,-0.398,-0.848,-0.13,-0.27,0.36,-0.39,0.27,-0.71
2022-01-30 16:33:53.2020,0.05,-0.342,-0.798,-0.06,-0.54,-0.31,-0.25,0.26,-0.81
2022-01-30 16:33:53.2130,0.057,-0.282,-0.757,0.02,-1.04,-0.86,-0.05,0.22,-0.83
2022-01-30 16:33:53.2230,0.038,-0.234,-0.688,0.0,-1.61,-1.25,0.23,0.17,-0.74
2022-01-30 16:33:53.2330,0.01,-0.214,-0.632,0.2,-2.09,-1.91,0.57,0.13,-0.57
2022-01-30 16:33:53.2420,-0.008,-0.196,-0.582,0.53,-2.34,-2.47,0.57,0.13,-0.57
2022-01-30 16:33:53.2520,-0.022,-0.176,-0.514,0.92,-2.84,-3.51,1.44,0.41,-0.15
2022-01-30 16:33:53.2710,-0.045,-0.179,-0.325,1.2,-2.99,-5.09,1.44,0.41,-0.15
2022-01-30 16:33:53.2770,-0.031,-0.213,-0.315,1.2,-2.99,-5.09,2.15,0.8,0.09
2022-01-30 16:33:53.2810,-0.027,-0.232,-0.41,1.14,-2.81,-4.29,2.26,0.78,0.02
2022-01-30 16:33:53.2910,-0.047,-0.257,-0.308,1.43,-2.75,-5.15,2.23,0.65,-0.15
2022-01-30 16:33:53.3010,-0.028,-0.277,-0.377,1.43,-2.75,-5.15,2.12,0.17,-0.34
2022-01-30 16:33:53.3130,-0.01,-0.302,-0.474,1.33,-2.73,-4.58,2.03,-0.49,-0.45
2022-01-30 16:33:53.3220,0.01,-0.333,-0.537,1.17,-2.66,-3.43,2.02,-1.14,-0.5
2022-01-30 16:33:53.3330,0.023,-0.347,-0.592,0.96,-2.51,-2.71,2.13,-1.51,-0.53
2022-01-30 16:33:53.3420,0.033,-0.359,-0.58,0.75,-2.5,-2.01,2.33,-1.44,-0.58
2022-01-30 16:33:53.3520,0.04,-0.403,-0.523,0.57,-2.56,-1.94,2.5,-1.0,-0.65
2022-01-30 16:33:53.3630,0.054,-0.465,-0.468,0.27,-1.93,-2.73,2.54,-0.39,-0.7
2022-01-30 16:33:53.3730,0.064,-0.561,-0.424,0.18,-1.24,-3.06,2.32,0.04,-0.72
2022-01-30 16:33:53.3830,0.062,-0.666,-0.492,0.18,-1.24,-3.06,1.77,0.05,-0.76
2022-01-30 16:33:53.3920,0.059,-0.729,-0.617,0.24,-0.31,-2.4,0.97,-0.26,-0.79
2022-01-30 16:33:53.4030,0.065,-0.814,-0.686,0.33,0.22,-1.05,0.97,-0.26,-0.79
2022-01-30 16:33:53.4130,0.06,-0.893,-0.709,0.32,0.96,-0.23,-0.45,-0.71,-0.77
2022-01-30 16:33:53.4230,0.039,-0.901,-0.768,0.35,1.79,0.01,-0.74,-0.7,-0.83
2022-01-30 16:33:53.4330,0.031,-0.87,-0.832,0.55,2.01,0.48,-0.75,-0.45,-0.97
2022-01-30 16:33:53.4430,0.044,-0.88,-0.829,0.67,1.76,1.11,-0.7,-0.0,-1.11
2022-01-30 16:33:53.4530,0.069,-0.923,-0.878,0.45,2.32,1.35,-0.83,0.29,-1.2
2022-01-30 16:33:53.4630,0.092,-0.976,-1.031,0.45,2.32,1.35,-1.14,0.34,-1.17
2022-01-30 16:33:53.4730,0.124,-1.04,-1.162,0.32,2.91,2.75,-1.46,0.2,-1.04
2022-01-30 16:33:53.4830,0.174,-1.098,-1.293,-0.27,4.34,5.19,-1.61,-0.05,-0.83
2022-01-30 16:33:53.4930,0.231,-1.138,-1.402,-0.27,4.34,5.19,-1.61,-0.05,-0.83
2022-01-30 16:33:53.5030,0.264,-1.191,-1.454,-0.8,4.87,6.2,-1.22,-0.52,-0.09
2022-01-30 16:33:53.5130,0.255,-1.266,-1.463,-1.16,5.49,6.69,-0.82,-0.64,0.46
2022-01-30 16:33:53.5230,0.201,-1.304,-1.454,-0.77,6.82,6.6,-0.43,-0.78,0.97
2022-01-30 16:33:53.5330,0.122,-1.246,-1.427,-0.77,6.82,6.6,-0.43,-0.78,0.97
2022-01-30 16:33:53.5430,0.036,-1.134,-1.366,-0.13,6.38,6.34,0.15,-1.13,1.39
2022-01-30 16:33:53.5530,-0.056,-1.025,-1.284,0.55,5.3,5.76,0.15,-1.13,1.39
2022-01-30 16:33:53.5630,-0.134,-0.906,-1.185,1.9,3.01,4.04,0.54,-1.45,1.01
2022-01-30 16:33:53.5740,-0.159,-0.787,-1.058,2.05,1.78,2.85,0.68,-1.51,0.58
2022-01-30 16:33:53.5840,-0.139,-0.689,-0.914,2.05,1.78,2.85,0.75,-1.47,0.13
2022-01-30 16:33:53.5940,-0.094,-0.613,-0.766,1.21,-0.08,0.08,0.72,-1.32,-0.25
2022-01-30 16:33:53.6030,-0.041,-0.531,-0.622,0.61,-0.91,-1.3,0.63,-1.05,-0.54
2022-01-30 16:33:53.6140,0.009,-0.429,-0.484,0.07,-1.94,-2.63,0.5,-0.68,-0.75
2022-01-30 16:33:53.6240,0.057,-0.336,-0.362,-0.4,-2.93,-3.82,0.38,-0.24,-0.86
2022-01-30 16:33:53.6340,0.096,-0.278,-0.269,-0.7604581698775292,-3.556682356595993,-4.76,0.26,0.17,-0.85
2022-01-30 16:33:53.6440,0.121,-0.239,-0.215,-0.77,-3.56,-4.76,0.14,0.52,-0.74
2022-01-30 16:33:53.6540,0.135,-0.196,-0.187,-1.02,-4.38,-5.61,0.06,0.77,-0.57
2022-01-30 16:33:53.6630,0.139,-0.148,-0.171,-1.02,-4.38,-5.61,0.06,0.97,-0.37
2022-01-30 16:33:53.6740,0.139,-0.108,-0.146,-0.88,-5.26,-5.99,0.14,1.14,-0.18
2022-01-30 16:33:53.6840,0.142,-0.084,-0.116,-0.88,-5.26,-5.99,0.31,1.26,-0.02
2022-01-30 16:33:53.6940,0.154,-0.077,-0.104,-0.81,-5.54,-6.27,0.31,1.26,-0.02
2022-01-30 16:33:53.7040,0.165,-0.087,-0.114,-0.81,-5.64,-6.39,0.66,1.26,0.16
2022-01-30 16:33:53.7140,0.169,-0.122,-0.127,-0.84,-5.61,-6.27,0.77,1.12,0.24
2022-01-30 16:33:53.7240,0.178,-0.18,-0.164,-0.81,-5.35,-6.09,0.77,0.81,0.34
2022-01-30 16:33:53.7340,0.189,-0.244,-0.243,-0.83,-4.85,-5.72,0.65,0.31,0.47
2022-01-30 16:33:53.7430,0.201,-0.326,-0.351,-0.91,-4.29,-4.93,0.65,0.31,0.47
2022-01-30 16:33:53.7540,0.217,-0.448,-0.427,-1.03,-3.58,-3.84,0.43,-0.23,0.63
2022-01-30 16:33:53.7640,0.21,-0.575,-0.495,-1.33,-1.2,-2.36,-0.04,-0.77,1.02
2022-01-30 16:33:53.7740,0.167,-0.659,-0.567,-1.33,-1.2,-2.36,-0.17,-0.64,1.14
2022-01-30 16:33:53.7840,0.102,-0.682,-0.655,-1.07,-0.31,-1.67,-0.2,-0.3,1.14
2022-01-30 16:33:53.7940,0.01,-0.657,-0.774,0.19,-0.21,0.27,-0.15,0.19,1.03
2022-01-30 16:33:53.8040,-0.096,-0.64,-0.881,0.19,-0.21,0.27,0.01,0.81,0.88
2022-01-30 16:33:53.8140,-0.152,-0.67,-0.949,1.19,-0.41,1.35,0.01,0.81,0.88
2022-01-30 16:33:53.8240,-0.121,-0.761,-1.014,1.71,0.6,2.7,0.59,1.82,0.49
2022-01-30 16:33:53.8350,-0.017,-0.933,-1.064,0.86,2.15,3.3,0.87,2.0,0.38
2022-01-30 16:33:53.8440,0.112,-1.133,-1.088,0.86,2.15,3.3,1.04,1.84,0.36
2022-01-30 16:33:53.8540,0.23,-1.302,-1.122,-1.37,5.7,4.02,1.09,1.35,0.41
2022-01-30 16:33:53.8640,0.308,-1.424,-1.14,-2.14,6.88,4.31,1.03,0.67,0.48
2022-01-30 16:33:53.8750,0.339,-1.492,-1.136,-2.488785481452942,7.53,4.37,0.92,-0.07,0.49
2022-01-30 16:33:53.8850,0.329,-1.506,-1.134,-2.49,7.53,4.37,0.92,-0.07,0.49
2022-01-30 16:33:53.8950,0.287,-1.469,-1.142,-2.2,7.32,4.53,0.63,-1.37,0.19
