time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-02-08 11:23:42.0760,-0.232,-0.487,-0.882,0.09,4.47,8.12,-0.18,-0.72,-0.34
Time,-0.29,-0.475,-0.884,5.57,4.46,3.79,-0.12,-0.78,-0.42
2022-02-08 11:23:42.0960,-0.311,-0.425,-0.875,-3.98,-3.99,2.9,-0.12,-0.85,-0.55
2022-02-08 11:23:42.1060,-0.283,-0.41,-0.86,0.88,-2.57,51.93,-0.18,-0.87,-0.69
2022-02-08 11:23:42.1150,-0.216,-0.444,-0.862,-2.31,-3.27,1.56,-0.21,-0.87,-0.76
Time,-0.161,-0.478,-0.902,-4.02,6.74,7.66,-0.12,-0.88,-0.74
2022-02-08 11:23:42.1360,-0.128,-0.542,-0.888,-1.38,-0.15,4.53,0.4,-0.32,-0.41
2022-02-08 11:23:42.1460,-0.145,-0.688,-0.777,1.64,3.36,8.54,0.79,0.24,-0.07
2022-02-08 11:23:42.1560,-0.255,-0.584,-0.777,3.15,-6.6,10.44,0.81,0.36,-0.16
2022-02-08 11:23:42.1660,-0.346,-0.405,-0.813,1.4,-1.03,4.05,0.63,0.22,-0.33
2022-02-08 11:23:42.1760,-0.33,-0.447,-0.802,-6.77,-1.32,-5.33,0.45,-0.03,-0.37
2022-02-08 11:23:42.1860,-0.27,-0.516,-0.763,-1.34,-0.21,0.12,0.24,-0.27,-0.33
2022-02-08 11:23:42.1960,-0.23,-0.52,-0.714,-0.82,-0.22,0.43,-0.03,-0.46,-0.26
2022-02-08 11:23:42.2060,-0.238,-0.525,-0.682,-0.8,0.25,-1.12,-0.28,-0.57,-0.2
2022-02-08 11:23:42.2170,-0.295,-0.533,-0.642,-0.68,1.54,-0.52,-0.42,-0.43,-0.11
2022-02-08 11:23:42.2200,-0.332,-0.588,-0.55,-0.01,-0.01,-1.37,-0.39,0.14,0.12
2022-02-08 11:23:42.2300,-0.312,-0.624,-0.433,0.56,0.22,-2.01,-0.35,0.94,0.27
2022-02-08 11:23:42.2400,-0.262,-0.56,-0.417,0.64,1.02,-3.2,-0.43,1.67,0.35
2022-02-08 11:23:42.2500,-0.212,-0.564,-0.481,0.43,0.68,-4.02,-0.43,1.67,0.35
